273.56	1.0257
273.58	1.0256225
273.6	1.02554
273.62	1.0254625
273.64	1.025385
273.66	1.025305
273.68	1.025185
273.7	1.0250675
273.72	1.02499
273.74	1.02491
273.76	1.02483
273.78	1.02475
273.8	1.0246675
273.82	1.024965
273.84	1.0252625
273.86	1.02518
273.88	1.0251025
273.9	1.025025
273.92	1.0249425
273.94	1.0248625
273.96	1.0247875
273.98	1.0247075
274	1.024625
274.02	1.024545
274.04	1.0244675
274.06	1.02402
274.08	1.02357
274.1	1.02349
274.12	1.0234075
274.14	1.0233275
274.16	1.0232475
274.18	1.023165
274.2	1.0230825
274.22	1.023
274.24	1.02292
274.26	1.02284
274.28	1.0227575
274.3	1.022675
274.32	1.0225925
274.34	1.02251
274.36	1.02243
274.38	1.0223475
274.4	1.022265
274.42	1.0221825
274.44	1.0221
274.46	1.0220175
274.48	1.021935
274.5	1.0218525
274.52	1.02177
274.54	1.02169
274.56	1.0216075
274.58	1.0215225
274.6	1.0214375
274.62	1.0213575
274.64	1.021275
274.66	1.02119
274.68	1.0211075
274.7	1.021025
274.72	1.0209425
274.74	1.0208575
274.76	1.0207725
274.78	1.02069
274.8	1.0206075
274.82	1.020525
274.84	1.02044
274.86	1.020355
274.88	1.0202725
274.9	1.0201875
274.92	1.020105
274.94	1.02002
274.96	1.019935
274.98	1.0198525
275	1.0197675
275.02	1.019685
275.04	1.0196
275.06	1.0195125
275.08	1.01943
275.1	1.019345
275.12	1.01926
275.14	1.0191775
275.16	1.01909
275.18	1.019005
275.2	1.01892
275.22	1.0188325
275.24	1.018745
275.26	1.0186575
275.28	1.018575
275.3	1.0184925
275.32	1.0184075
275.34	1.0183225
275.36	1.0182375
275.38	1.0181525
275.4	1.0180675
275.42	1.01798
275.44	1.0178925
275.46	1.0178075
275.48	1.0177225
275.5	1.017635
275.52	1.01755
275.54	1.0174625
275.56	1.017375
275.58	1.01729
275.6	1.0172025
275.62	1.01708
275.64	1.016955
275.66	1.016905
275.68	1.0168575
275.7	1.01677
275.72	1.0166825
275.74	1.0165975
275.76	1.01651
275.78	1.01642
275.8	1.0163325
275.82	1.016245
275.84	1.0161575
275.86	1.0160725
275.88	1.0159825
275.9	1.015895
275.92	1.0158075
275.94	1.0157175
275.96	1.01563
275.98	1.0155425
276	1.015455
276.02	1.015005
276.04	1.014925
276.06	1.015205
276.08	1.015115
276.1	1.015025
276.12	1.0149375
276.14	1.0148475
276.16	1.0147575
276.18	1.01467
276.2	1.0145825
276.22	1.0144925
276.24	1.0144025
276.26	1.0143125
276.28	1.0142225
276.3	1.014135
276.32	1.014045
276.34	1.013955
276.36	1.013865
276.38	1.013775
276.4	1.0136825
276.42	1.0135925
276.44	1.013505
276.46	1.013415
276.48	1.013325
276.5	1.0132325
276.52	1.0131425
276.54	1.0130525
276.56	1.01296
276.58	1.01287
276.6	1.0127775
276.62	1.0126875
276.64	1.0125975
276.66	1.012505
276.68	1.012415
276.7	1.0123225
276.72	1.01223
276.74	1.01214
276.76	1.01205
276.78	1.0119575
276.8	1.011865
276.82	1.0117725
276.84	1.01168
276.86	1.01159
276.88	1.0114975
276.9	1.011405
276.92	1.0113125
276.94	1.011215
276.96	1.01112
276.98	1.0110275
277	1.010935
277.02	1.0108425
277.04	1.0107475
277.06	1.010655
277.08	1.0105625
277.1	1.01047
277.12	1.0103775
277.14	1.0102825
277.16	1.0101875
277.18	1.010095
277.2	1.010005
277.22	1.009915
277.24	1.0098225
277.26	1.0097275
277.28	1.0096325
277.3	1.0095375
277.32	1.009445
277.34	1.00935
277.36	1.0092175
277.38	1.00909
277.4	1.008995
277.42	1.0088975
277.44	1.0088025
277.46	1.0087075
277.48	1.0086125
277.5	1.0085175
277.52	1.0084225
277.54	1.0083275
277.56	1.00823
277.58	1.0081325
277.6	1.008075
277.62	1.0080175
277.64	1.00792
277.66	1.007825
277.68	1.00773
277.7	1.0076325
277.72	1.007535
277.74	1.0074375
277.76	1.0073425
277.78	1.006895
277.8	1.006445
277.82	1.006345
277.84	1.0062475
277.86	1.00615
277.88	1.00605
277.9	1.0059525
277.92	1.005855
277.94	1.005755
277.96	1.005655
277.98	1.0055575
278	1.00582
278.02	1.00608
278.04	1.0059825
278.06	1.005885
278.08	1.005785
278.1	1.005685
278.12	1.0055875
278.14	1.00549
278.16	1.0053925
278.18	1.005295
278.2	1.0051925
278.22	1.0050925
278.24	1.0049975
278.26	1.0048975
278.28	1.0047975
278.3	1.0046975
278.32	1.0045975
278.34	1.0045
278.36	1.0044
278.38	1.0042975
278.4	1.0041975
278.42	1.0041
278.44	1.004
278.46	1.003895
278.48	1.00379
278.5	1.00369
278.52	1.00359
278.54	1.00349
278.56	1.00339
278.58	1.00329
278.6	1.0031875
278.62	1.003085
278.64	1.002985
278.66	1.0028825
278.68	1.00278
278.7	1.00268
278.72	1.0025775
278.74	1.002475
278.76	1.002375
278.78	1.0022725
278.8	1.0021675
278.82	1.0020675
278.84	1.001965
278.86	1.00186
278.88	1.00176
278.9	1.0016225
278.92	1.001485
278.94	1.001385
278.96	1.001285
278.98	1.00118
279	1.001075
279.02	1.0009725
279.04	1.00087
279.06	1.000765
279.08	1.00066
279.1	1.000555
279.12	1.00045
279.14	1.0003475
279.16	1.0002425
279.18	1.0001375
279.2	1.0000325
279.22	0.9999275
279.24	0.9998225
279.26	0.9997175
279.28	0.9996125
279.3	0.9995075
279.32	0.9994025
279.34	0.9993325
279.36	0.998915
279.38	0.998465
279.4	0.99836
279.42	0.99825
279.44	0.9981425
279.46	0.9980375
279.48	0.99793
279.5	0.99782
279.52	0.9977125
279.54	0.997605
279.56	0.9974975
279.58	0.99739
279.6	0.99728
279.62	0.9971725
279.64	0.997065
279.66	0.996955
279.68	0.996845
279.7	0.996735
279.72	0.9966275
279.74	0.99652
279.76	0.9967625
279.78	0.997005
279.8	0.9968975
279.82	0.9967875
279.84	0.9966775
279.86	0.9965675
279.88	0.996455
279.9	0.9963475
279.92	0.9962375
279.94	0.9961275
279.96	0.9960175
279.98	0.9959075
280	0.9958
280.02	0.99569
280.04	0.99558
280.06	0.9954675
280.08	0.9953575
280.1	0.99525
280.12	0.9951375
280.14	0.995025
280.16	0.9949175
280.18	0.994805
280.2	0.9946925
280.22	0.9945825
280.24	0.9944725
280.26	0.99436
280.28	0.9942475
280.3	0.9941375
280.32	0.99399
280.34	0.9938425
280.36	0.99373
280.38	0.99362
280.4	0.993505
280.42	0.9933925
280.44	0.993285
280.46	0.9931725
280.48	0.99306
280.5	0.9929475
280.52	0.9928325
280.54	0.99272
280.56	0.992605
280.58	0.99249
280.6	0.9923775
280.62	0.9922625
280.64	0.99215
280.66	0.992035
280.68	0.9919175
280.7	0.9918025
280.72	0.99169
280.74	0.991575
280.76	0.9914575
280.78	0.9913425
280.8	0.99089
280.82	0.9904375
280.84	0.99032
280.86	0.9902025
280.88	0.99012
280.9	0.9900375
280.92	0.9899225
280.94	0.989805
280.96	0.989685
280.98	0.9895675
281	0.98945
281.02	0.98933
281.04	0.9892125
281.06	0.989095
281.08	0.988975
281.1	0.9888575
281.12	0.9887375
281.14	0.988615
281.16	0.9884925
281.18	0.9883725
281.2	0.988255
281.22	0.988135
281.24	0.988015
281.26	0.9878925
281.28	0.9877725
281.3	0.987655
281.32	0.9875325
281.34	0.9877575
281.36	0.9879825
281.38	0.98786
281.4	0.9877425
281.42	0.9876225
281.44	0.9875
281.46	0.9873825
281.48	0.9872625
281.5	0.98714
281.52	0.9870175
281.54	0.9868975
281.56	0.9867775
281.58	0.986655
281.6	0.9865325
281.62	0.9863775
281.64	0.986225
281.66	0.9861025
281.68	0.9859775
281.7	0.985855
281.72	0.985735
281.74	0.9856125
281.76	0.9854875
281.78	0.9853625
281.8	0.98524
281.82	0.9851175
281.84	0.984995
281.86	0.984875
281.88	0.9847525
281.9	0.9846275
281.92	0.9845025
281.94	0.9843775
281.96	0.9842525
281.98	0.98413
282	0.984005
282.02	0.9838775
282.04	0.9837525
282.06	0.9836275
282.08	0.9835025
282.1	0.983375
282.12	0.98292
282.14	0.982465
282.16	0.9823375
282.18	0.98221
282.2	0.9820825
282.22	0.981955
282.24	0.981825
282.26	0.9816975
282.28	0.9815675
282.3	0.98147
282.32	0.9813725
282.34	0.9812425
282.36	0.981115
282.38	0.980985
282.4	0.9808575
282.42	0.9807275
282.44	0.980595
282.46	0.980465
282.48	0.980335
282.5	0.980205
282.52	0.980075
282.54	0.979945
282.56	0.979815
282.58	0.9796825
282.6	0.97955
282.62	0.97942
282.64	0.9792875
282.66	0.979155
282.68	0.979025
282.7	0.9788925
282.72	0.97876
282.74	0.9786275
282.76	0.978495
282.78	0.9787
282.8	0.9789025
282.82	0.9787375
282.84	0.978575
282.86	0.9784425
282.88	0.9783075
282.9	0.9781725
282.92	0.97804
282.94	0.9779075
282.96	0.977775
282.98	0.97764
283	0.977505
283.02	0.9773725
283.04	0.9772375
283.06	0.9771025
283.08	0.9769675
283.1	0.9768325
283.12	0.9767025
283.14	0.97657
283.16	0.9764325
283.18	0.9762975
283.2	0.9761625
283.22	0.9760275
283.24	0.97589
283.26	0.9757525
283.28	0.975615
283.3	0.97548
283.32	0.9753425
283.34	0.9748825
283.36	0.9744275
283.38	0.9742875
283.4	0.974145
283.42	0.9740025
283.44	0.9738625
283.46	0.9737225
283.48	0.9735825
283.5	0.973445
283.52	0.9733025
283.54	0.9731625
283.56	0.9730225
283.58	0.97288
283.6	0.972775
283.62	0.9726675
283.64	0.9725225
283.66	0.9723825
283.68	0.9722425
283.7	0.9721
283.72	0.9719575
283.74	0.971815
283.76	0.9716725
283.78	0.97153
283.8	0.9713875
283.82	0.971245
283.84	0.9711025
283.86	0.9709575
283.88	0.970815
283.9	0.97067
283.92	0.970525
283.94	0.97035
283.96	0.970175
283.98	0.97003
284	0.9698825
284.02	0.9697375
284.04	0.9695925
284.06	0.9694475
284.08	0.9693025
284.1	0.9694825
284.12	0.969665
284.14	0.9695225
284.16	0.969375
284.18	0.9692275
284.2	0.9690825
284.22	0.9689375
284.24	0.9687925
284.26	0.968645
284.28	0.9684975
284.3	0.968355
284.32	0.96821
284.34	0.96806
284.36	0.9679125
284.38	0.967765
284.4	0.967615
284.42	0.967465
284.44	0.9673125
284.46	0.9671625
284.48	0.9667025
284.5	0.96624
284.52	0.9660875
284.54	0.9659375
284.56	0.9657875
284.58	0.965635
284.6	0.9654825
284.62	0.96533
284.64	0.96518
284.66	0.9650275
284.68	0.9648725
284.7	0.96472
284.72	0.9645675
284.74	0.964415
284.76	0.9642625
284.78	0.9641075
284.8	0.963985
284.82	0.963865
284.84	0.96371
284.86	0.963555
284.88	0.9634
284.9	0.963245
284.92	0.9630925
284.94	0.9629375
284.96	0.96278
284.98	0.9625925
285	0.9624075
285.02	0.96225
285.04	0.9620925
285.06	0.9619375
285.08	0.96178
285.1	0.9616225
285.12	0.961465
285.14	0.961305
285.16	0.9611475
285.18	0.96099
285.2	0.9608325
285.22	0.9606725
285.24	0.9605125
285.26	0.960355
285.28	0.960195
285.3	0.9600325
285.32	0.960195
285.34	0.9603575
285.36	0.960195
285.38	0.9600375
285.4	0.9598775
285.42	0.959715
285.44	0.959555
285.46	0.959395
285.48	0.959235
285.5	0.959075
285.52	0.9589125
285.54	0.95875
285.56	0.958285
285.58	0.957815
285.6	0.95765
285.62	0.95749
285.64	0.957325
285.66	0.95716
285.68	0.956995
285.7	0.95683
285.72	0.9566675
285.74	0.9565
285.76	0.9563325
285.78	0.95617
285.8	0.9560025
285.82	0.955835
285.84	0.95567
285.86	0.9555025
285.88	0.9553375
285.9	0.95517
285.92	0.9550325
285.94	0.9548975
285.96	0.95473
285.98	0.95453
286	0.9543325
286.02	0.954165
286.04	0.953995
286.06	0.953825
286.08	0.953655
286.1	0.953485
286.12	0.9533175
286.14	0.9531475
286.16	0.9529725
286.18	0.9528025
286.2	0.9526325
286.22	0.95246
286.24	0.95229
286.26	0.9521175
286.28	0.951945
286.3	0.95177
286.32	0.9515925
286.34	0.95142
286.36	0.9512475
286.38	0.9510725
286.4	0.9509025
286.42	0.9507325
286.44	0.950555
286.46	0.9506925
286.48	0.950835
286.5	0.95066
286.52	0.9504825
286.54	0.95031
286.56	0.950135
286.58	0.94966
286.6	0.9491875
286.62	0.9490125
286.64	0.948835
286.66	0.948655
286.68	0.9484775
286.7	0.9483
286.72	0.9481225
286.74	0.947945
286.76	0.947765
286.78	0.947585
286.8	0.9474075
286.82	0.9472275
286.84	0.9470475
286.86	0.9468675
286.88	0.9466875
286.9	0.9465075
286.92	0.946295
286.94	0.946085
286.96	0.945935
286.98	0.9457825
287	0.9456
287.02	0.9454175
287.04	0.945235
287.06	0.9450525
287.08	0.94487
287.1	0.944685
287.12	0.9445
287.14	0.9443175
287.16	0.94413
287.18	0.9439425
287.2	0.9437575
287.22	0.94357
287.24	0.943385
287.26	0.9432
287.28	0.9430125
287.3	0.9428275
287.32	0.94264
287.34	0.94245
287.36	0.9422675
287.38	0.9420825
287.4	0.9418925
287.42	0.9417075
287.44	0.94152
287.46	0.9413275
287.48	0.9411375
287.5	0.94095
287.52	0.94076
287.54	0.940585
287.56	0.94041
287.58	0.94022
287.6	0.94003
287.62	0.9398375
287.64	0.939645
287.66	0.939455
287.68	0.9392625
287.7	0.93907
287.72	0.9388775
287.74	0.9386825
287.76	0.93849
287.78	0.9382975
287.8	0.9381025
287.82	0.93788
287.84	0.9376575
287.86	0.9374625
287.88	0.9372675
287.9	0.93707
287.92	0.936875
287.94	0.93668
287.96	0.93651
287.98	0.936345
288	0.936145
288.02	0.9359425
288.04	0.9357475
288.06	0.9355475
288.08	0.93535
288.1	0.9351525
288.12	0.93495
288.14	0.9347525
288.16	0.9345525
288.18	0.9343525
288.2	0.9341525
288.22	0.93395
288.24	0.93375
288.26	0.93355
288.28	0.93335
288.3	0.93315
288.32	0.93295
288.34	0.9327475
288.36	0.9325425
288.38	0.93234
288.4	0.9321375
288.42	0.9319325
288.44	0.93173
288.46	0.931525
288.48	0.9310375
288.5	0.9305525
288.52	0.930345
288.54	0.9301375
288.56	0.9302275
288.58	0.9303175
288.6	0.9301125
288.62	0.929905
288.64	0.9296975
288.66	0.92949
288.68	0.929255
288.7	0.92902
288.72	0.92881
288.74	0.9286
288.76	0.92839
288.78	0.9281825
288.8	0.92797
288.82	0.927755
288.84	0.927545
288.86	0.927335
288.88	0.9271225
288.9	0.9269375
288.92	0.926755
288.94	0.9265425
288.96	0.92633
288.98	0.9261175
289	0.925905
289.02	0.92569
289.04	0.925475
289.06	0.9252625
289.08	0.9250475
289.1	0.9248325
289.12	0.924615
289.14	0.9244025
289.16	0.92419
289.18	0.9239725
289.2	0.9237575
289.22	0.92354
289.24	0.9233225
289.26	0.923105
289.28	0.9228875
289.3	0.92267
289.32	0.92245
289.34	0.92223
289.36	0.92201
289.38	0.9215175
289.4	0.9210225
289.42	0.9208
289.44	0.92058
289.46	0.9203575
289.48	0.920135
289.5	0.9199125
289.52	0.9199525
289.54	0.9199925
289.56	0.9197675
289.58	0.91957
289.6	0.9193425
289.62	0.91909
289.64	0.91887
289.66	0.918645
289.68	0.9184175
289.7	0.9181925
289.72	0.917965
289.74	0.91774
289.76	0.9175125
289.78	0.917285
289.8	0.9170875
289.82	0.9168875
289.84	0.91666
289.86	0.91643
289.88	0.9162
289.9	0.9159725
289.92	0.915745
289.94	0.915515
289.96	0.915285
289.98	0.9150575
290	0.91483
290.02	0.9145975
290.04	0.914365
290.06	0.914135
290.08	0.9139025
290.1	0.91367
290.12	0.9134375
290.14	0.913205
290.16	0.9129725
290.18	0.9127375
290.2	0.9125025
290.22	0.9122675
290.24	0.9120325
290.26	0.9117975
290.28	0.9112975
290.3	0.9107925
290.32	0.910555
290.34	0.9105575
290.36	0.9102925
290.38	0.90979
290.4	0.90955
290.42	0.9093325
290.44	0.90909
290.46	0.9091075
290.48	0.90915
290.5	0.90891
290.52	0.90867
290.54	0.90843
290.56	0.9081875
290.58	0.907945
290.6	0.907705
290.62	0.907465
290.64	0.90722
290.66	0.9070025
290.68	0.90679
290.7	0.9065475
290.72	0.9063025
290.74	0.9060575
290.76	0.9058125
290.78	0.90557
290.8	0.9053275
290.82	0.9050825
290.84	0.904835
290.86	0.90459
290.88	0.904345
290.9	0.9040975
290.92	0.90385
290.94	0.9036025
290.96	0.903355
290.98	0.903105
291	0.902855
291.02	0.9026075
291.04	0.9023575
291.06	0.9021075
291.08	0.9018575
291.1	0.901605
291.12	0.901355
291.14	0.9011025
291.16	0.9005925
291.18	0.9000775
291.2	0.8998225
291.22	0.89957
291.24	0.8992875
291.26	0.89901
291.28	0.898755
291.3	0.8984975
291.32	0.8982425
291.34	0.8979875
291.36	0.898005
291.38	0.89802
291.4	0.8977625
291.42	0.8975075
291.44	0.8972525
291.46	0.896995
291.48	0.896735
291.5	0.8965025
291.52	0.89627
291.54	0.89601
291.56	0.8957275
291.58	0.8954725
291.6	0.8952375
291.62	0.894975
291.64	0.894715
291.66	0.894455
291.68	0.894195
291.7	0.8939325
291.72	0.8936675
291.74	0.893405
291.76	0.893145
291.78	0.89288
291.8	0.892615
291.82	0.8923525
291.84	0.8920875
291.86	0.89182
291.88	0.891555
291.9	0.89129
291.92	0.891025
291.94	0.890755
291.96	0.890485
291.98	0.8902175
292	0.88995
292.02	0.8896825
292.04	0.8891625
292.06	0.8886425
292.08	0.8885975
292.1	0.8885525
292.12	0.8880325
292.14	0.8875125
292.16	0.88724
292.18	0.88697
292.2	0.8866975
292.22	0.8864225
292.24	0.88615
292.26	0.8861425
292.28	0.886135
292.3	0.885865
292.32	0.88535
292.34	0.8851
292.36	0.8850925
292.38	0.8848175
292.4	0.88452
292.42	0.884245
292.44	0.883995
292.46	0.88372
292.48	0.8834425
292.5	0.883165
292.52	0.8828875
292.54	0.88261
292.56	0.8823325
292.58	0.882055
292.6	0.881775
292.62	0.881495
292.64	0.881215
292.66	0.880935
292.68	0.8806525
292.7	0.8803725
292.72	0.88009
292.74	0.879805
292.76	0.879525
292.78	0.8792425
292.8	0.8789575
292.82	0.878675
292.84	0.8783925
292.86	0.8781075
292.88	0.8778225
292.9	0.877515
292.92	0.877205
292.94	0.8769175
292.96	0.8766325
292.98	0.876345
293	0.8760575
293.02	0.87553
293.04	0.8750025
293.06	0.874715
293.08	0.874425
293.1	0.874135
293.12	0.873845
293.14	0.873815
293.16	0.8737875
293.18	0.8735
293.2	0.87321
293.22	0.8729425
293.24	0.872675
293.26	0.8723875
293.28	0.872095
293.3	0.8718025
293.32	0.87151
293.34	0.8712175
293.36	0.870925
293.38	0.87063
293.4	0.87034
293.42	0.870045
293.44	0.8697475
293.46	0.869455
293.48	0.86916
293.5	0.8688625
293.52	0.868565
293.54	0.8682675
293.56	0.86797
293.58	0.8676725
293.6	0.867375
293.62	0.8670775
293.64	0.86678
293.66	0.86648
293.68	0.8661825
293.7	0.8658825
293.72	0.8655825
293.74	0.865285
293.76	0.86496
293.78	0.8646325
293.8	0.8643325
293.82	0.8640325
293.84	0.86373
293.86	0.8634275
293.88	0.863125
293.9	0.8628225
293.92	0.86252
293.94	0.8619875
293.96	0.8614525
293.98	0.8611475
294	0.8608425
294.02	0.860785
294.04	0.86073
294.06	0.8602025
294.08	0.85967
294.1	0.8596125
294.12	0.859555
294.14	0.85925
294.16	0.8589425
294.18	0.8586325
294.2	0.8583275
294.22	0.85802
294.24	0.85771
294.26	0.8574025
294.28	0.8570925
294.3	0.8567825
294.32	0.8564725
294.34	0.8561625
294.36	0.85585
294.38	0.855535
294.4	0.855225
294.42	0.854915
294.44	0.8546025
294.46	0.85429
294.48	0.8539775
294.5	0.853665
294.52	0.8533525
294.54	0.8530375
294.56	0.8527225
294.58	0.85241
294.6	0.852095
294.62	0.85178
294.64	0.851465
