258.16	1561.92
258.18	1561.97
258.19	1562.05
258.21	1562.17
258.23	1562.52
258.24	1562.92
258.26	1563.16
258.28	1563.47
258.29	1563.63
258.31	1563.78
258.33	1563.9
258.34	1564
258.36	1564.07
258.38	1564.15
258.39	1564.2
258.41	1564.29
258.43	1564.37
258.44	1564.45
258.46	1564.52
258.48	1564.61
258.49	1564.73
258.51	1564.83
258.53	1564.93
258.54	1565.01
258.56	1565.09
258.58	1565.08
258.59	1564.92
258.61	1564.65
258.63	1564.48
258.64	1564.62
258.66	1564.72
258.68	1565.03
258.69	1565.61
258.71	1566.1
258.73	1566.3
258.74	1566.43
258.76	1566.56
258.78	1566.67
258.79	1566.75
258.81	1566.83
258.83	1566.89
258.84	1566.93
258.86	1566.97
258.88	1567.03
258.89	1567.07
258.91	1567.11
258.93	1567.14
258.94	1567.21
258.96	1567.3
258.98	1567.47
258.99	1567.85
259.01	1568.21
259.03	1568.5
259.04	1568.63
259.06	1568.73
259.08	1568.81
259.09	1568.88
259.11	1568.93
259.13	1568.93
259.14	1568.99
259.16	1569.08
259.18	1569.17
259.19	1569.26
259.21	1569.39
259.23	1569.63
259.24	1570.06
259.26	1570.47
259.28	1570.76
259.29	1570.86
259.31	1570.74
259.33	1570.74
259.34	1570.73
259.36	1570.37
259.38	1570.14
259.39	1569.81
259.41	1569.76
259.43	1569.77
259.44	1569.84
259.46	1569.89
259.48	1569.94
259.49	1569.98
259.51	1570.02
259.53	1570.09
259.54	1570.19
259.56	1570.28
259.57	1570.37
259.59	1570.48
259.61	1570.58
259.63	1570.69
259.64	1570.81
259.66	1570.88
259.68	1570.99
259.69	1571.07
259.71	1571.16
259.73	1571.23
259.74	1571.31
259.76	1571.37
259.78	1571.42
259.79	1571.43
259.81	1571.3
259.83	1571.21
259.84	1571.09
259.86	1571.18
259.88	1571.32
259.89	1571.55
259.91	1571.78
259.93	1571.93
259.94	1572.07
259.96	1572.21
259.98	1572.35
259.99	1572.43
260.01	1572.53
260.03	1572.61
260.04	1572.66
260.06	1572.68
260.08	1572.76
260.09	1572.85
260.11	1572.95
260.13	1573.06
260.14	1573.17
260.16	1573.29
260.18	1573.39
260.19	1573.49
260.21	1573.61
260.23	1573.72
260.24	1573.8
260.26	1573.77
260.28	1573.68
260.29	1573.64
260.31	1573.63
260.33	1573.71
260.34	1573.8
260.36	1573.87
260.38	1573.97
260.39	1574.08
260.41	1574.22
260.43	1574.35
260.44	1574.47
260.46	1574.58
260.48	1574.67
260.49	1574.76
260.51	1574.87
260.53	1574.99
260.54	1575.2
260.56	1575.5
260.58	1575.8
260.59	1576.12
260.61	1576.25
260.63	1576.41
260.64	1576.49
260.66	1576.58
260.68	1576.67
260.69	1576.77
260.71	1576.84
260.73	1576.91
260.74	1576.96
260.76	1577.04
260.78	1577.11
260.79	1577.16
260.81	1577.24
260.83	1577.3
260.84	1577.37
260.86	1577.46
260.88	1577.59
260.89	1577.7
260.91	1577.88
260.93	1577.99
260.94	1577.89
260.96	1577.83
260.98	1577.8
260.99	1577.88
261.01	1577.96
261.03	1578.01
261.04	1578.07
261.06	1578.13
261.08	1578.23
261.09	1578.34
261.11	1578.44
261.13	1578.51
261.14	1578.59
261.16	1578.68
261.18	1578.76
261.19	1578.84
261.21	1578.94
261.23	1579.06
261.24	1579.2
261.26	1579.56
261.27	1579.91
261.29	1580.08
261.31	1580.42
261.32	1580.61
261.34	1580.72
261.36	1580.73
261.38	1580.52
261.39	1580.14
261.41	1579.85
261.43	1579.66
261.44	1579.49
261.46	1579.47
261.48	1579.42
261.49	1579.43
261.51	1579.48
261.53	1579.56
261.54	1579.67
261.56	1579.76
261.58	1579.85
261.59	1579.94
261.61	1580.03
261.63	1580.12
261.64	1580.23
261.66	1580.32
261.68	1580.4
261.69	1580.5
261.71	1580.58
261.73	1580.65
261.74	1580.75
261.76	1580.68
261.78	1580.83
261.79	1580.81
261.81	1580.91
261.83	1581.01
261.84	1581.11
261.86	1581.23
261.88	1581.35
261.89	1581.5
261.91	1581.63
261.93	1581.77
261.94	1581.89
261.96	1582
261.98	1582.11
261.99	1582.23
262.01	1582.35
262.03	1582.42
262.04	1582.49
262.06	1582.58
262.08	1582.63
262.09	1582.67
262.11	1582.75
262.13	1582.77
262.14	1582.71
262.16	1582.63
262.18	1582.68
262.19	1582.76
262.21	1582.84
262.23	1582.93
262.24	1583.05
262.26	1583.14
262.28	1583.23
262.29	1583.36
262.31	1583.48
262.33	1583.62
262.34	1583.81
262.36	1583.95
262.38	1584.06
262.39	1584.17
262.41	1584.26
262.43	1584.36
262.44	1584.44
262.46	1584.53
262.48	1584.64
262.49	1584.77
262.51	1584.88
262.53	1585.13
262.54	1585.34
262.56	1585.44
262.58	1585.54
262.59	1585.63
262.61	1585.68
262.63	1585.75
262.64	1585.82
262.66	1585.93
262.68	1586.07
262.69	1586.18
262.71	1586.31
262.73	1586.43
262.74	1586.54
262.76	1586.65
262.78	1586.74
262.79	1586.8
262.81	1586.81
262.83	1586.78
262.84	1586.77
262.86	1586.81
262.88	1586.91
262.89	1586.99
262.91	1587.07
262.93	1587.14
262.94	1587.21
262.96	1587.3
262.98	1587.37
262.99	1587.46
263.01	1587.52
263.03	1587.61
263.04	1587.7
263.06	1587.78
263.08	1587.85
263.09	1587.91
263.11	1587.98
263.13	1588.07
263.14	1588.16
263.16	1588.35
263.18	1588.57
263.19	1588.74
263.21	1589.07
263.23	1589.48
263.24	1589.85
263.26	1589.99
263.28	1590.09
263.29	1590.17
263.31	1590.24
263.33	1590.3
263.34	1590.36
263.36	1590.4
263.38	1590.42
263.39	1590.29
263.41	1590.36
263.43	1590.44
263.44	1590.62
263.46	1590.85
263.48	1590.96
263.49	1591.05
263.51	1591.18
263.53	1591.28
263.54	1591.28
263.56	1591.23
263.58	1591.27
263.59	1591.35
263.61	1591.44
263.63	1591.53
263.64	1591.62
263.66	1591.72
263.68	1591.82
263.69	1591.93
263.71	1592.05
263.73	1592.16
263.74	1592.25
263.76	1592.31
263.78	1592.4
263.79	1592.46
263.81	1592.54
263.83	1592.59
263.84	1592.67
263.86	1592.78
263.88	1592.89
263.89	1593.02
263.91	1593.16
263.93	1593.29
263.94	1593.41
263.96	1593.53
263.98	1593.62
263.99	1593.64
264.01	1593.4
264.03	1593.13
264.04	1593.32
264.06	1593.53
264.08	1593.63
264.09	1593.73
264.11	1593.81
264.13	1593.9
264.14	1593.99
264.16	1594.09
264.18	1594.18
264.19	1594.28
264.21	1594.39
264.23	1594.52
264.24	1594.65
264.26	1594.77
264.28	1594.87
264.29	1594.96
264.31	1595.05
264.33	1595.14
264.34	1595.25
264.36	1595.32
264.38	1595.36
264.39	1595.44
264.41	1595.51
264.43	1595.61
264.44	1595.69
264.46	1595.76
264.48	1595.83
264.49	1595.91
264.51	1596.01
264.53	1596.24
264.54	1596.7
264.56	1597.51
264.58	1598.28
264.59	1599.11
264.61	1599.26
264.63	1599.31
264.64	1599.29
264.66	1599.3
264.68	1599.34
264.69	1599.37
264.71	1599.42
264.73	1599.49
264.74	1599.56
264.76	1599.66
264.78	1599.76
264.79	1599.85
264.81	1599.94
264.83	1599.91
264.84	1599.8
264.86	1599.67
264.88	1599.52
264.89	1599.54
264.91	1599.69
264.93	1599.79
264.94	1599.89
264.96	1599.97
264.98	1600.04
265	1600.13
265.01	1600.18
265.03	1600.22
265.04	1600.26
265.06	1600.31
265.08	1600.36
265.1	1600.44
265.11	1600.52
265.13	1600.62
265.15	1600.78
265.16	1601.04
265.18	1601.31
265.2	1601.45
265.21	1601.53
265.23	1601.63
265.25	1601.75
265.26	1601.83
265.28	1601.91
265.29	1601.95
265.31	1601.95
265.33	1602.05
265.35	1602.04
265.36	1602.12
265.38	1602.22
265.4	1602.28
265.41	1602.36
265.43	1602.43
265.44	1602.48
265.46	1602.51
265.48	1602.59
265.49	1602.66
265.51	1602.75
265.53	1602.79
265.54	1602.8
265.56	1602.84
265.58	1602.93
265.59	1603.04
265.61	1603.13
265.63	1603.2
265.64	1603.25
265.66	1603.3
265.68	1603.37
265.69	1603.42
265.71	1603.5
265.73	1603.57
265.74	1603.64
265.76	1603.73
265.78	1603.84
265.79	1604.02
265.81	1604.13
265.83	1604.3
265.84	1604.43
265.86	1604.53
265.88	1604.6
265.89	1604.64
265.91	1604.68
265.93	1604.69
265.95	1604.73
265.96	1604.74
265.98	1604.75
265.99	1604.68
266.01	1604.56
266.03	1604.62
266.04	1604.71
266.06	1604.8
266.08	1604.89
266.09	1604.97
266.11	1605.04
266.13	1605.14
266.15	1605.23
266.16	1605.32
266.18	1605.36
266.2	1605.25
266.21	1605.07
266.23	1605.08
266.24	1605.17
266.26	1605.25
266.28	1605.34
266.29	1605.43
266.31	1605.55
266.33	1605.68
266.35	1605.82
266.36	1606.01
266.38	1606.11
266.4	1606.21
266.41	1606.3
266.43	1606.38
266.45	1606.47
266.46	1606.54
266.48	1606.62
266.5	1606.71
266.51	1606.78
266.53	1606.8
266.55	1606.83
266.56	1606.9
266.58	1606.95
266.6	1607.06
266.61	1607.16
266.63	1607.28
266.65	1607.4
266.66	1607.52
266.68	1607.62
266.7	1607.7
266.71	1607.73
266.73	1607.75
266.75	1607.83
266.76	1607.9
266.78	1608.03
266.8	1608.17
266.81	1608.31
266.83	1608.46
266.85	1608.6
266.86	1608.7
266.88	1608.73
266.89	1608.55
266.91	1608.28
266.93	1608.04
266.94	1607.89
266.96	1607.91
266.98	1607.92
266.99	1607.99
267.01	1608.1
267.03	1608.21
267.04	1608.29
267.06	1608.43
267.08	1608.55
267.09	1608.63
267.11	1608.64
267.13	1608.66
267.14	1608.61
267.16	1608.59
267.18	1608.5
267.2	1608.35
267.21	1608.42
267.23	1608.49
267.25	1608.61
267.26	1608.73
267.28	1608.87
267.29	1609.01
267.31	1609.16
267.33	1609.3
267.35	1609.44
267.36	1609.55
267.38	1609.65
267.4	1609.72
267.41	1609.81
267.43	1609.86
267.45	1610.01
267.46	1610.25
267.48	1610.42
267.5	1610.43
267.51	1610.41
267.53	1610.43
267.55	1610.49
267.56	1610.56
267.58	1610.61
267.6	1610.69
267.61	1610.77
267.63	1610.89
267.64	1611.03
267.66	1611.2
267.68	1611.43
267.69	1611.73
267.71	1612.01
267.73	1612.35
267.75	1612.63
267.76	1612.78
267.78	1612.93
267.8	1613.08
267.81	1613.23
267.83	1613.37
267.85	1613.49
267.86	1613.57
267.88	1613.43
267.9	1613.11
267.91	1612.62
267.93	1612.58
267.95	1612.53
267.96	1612.59
267.98	1612.69
268	1612.8
268.01	1612.91
268.03	1613.05
268.05	1613.21
268.06	1613.37
268.08	1613.52
268.1	1613.66
268.11	1613.76
268.13	1613.79
268.15	1613.77
268.16	1613.71
268.18	1613.73
268.19	1613.72
268.21	1613.69
268.23	1613.6
268.25	1613.65
268.26	1613.76
268.28	1613.88
268.3	1613.97
268.31	1614.02
268.33	1613.99
268.35	1614.02
268.36	1614.06
268.38	1614.12
268.4	1614.21
268.41	1614.37
268.43	1614.52
268.45	1614.96
268.46	1615.25
268.48	1615.69
268.5	1616.21
268.51	1616.36
268.53	1616.39
268.55	1616.25
268.56	1615.93
268.58	1615.61
268.6	1615.1
268.61	1614.69
268.63	1614.5
268.65	1614.48
268.66	1614.57
268.68	1614.65
268.7	1614.73
268.71	1614.84
268.73	1614.97
268.75	1615.09
268.76	1615.24
268.78	1615.4
268.8	1615.56
268.81	1615.82
268.83	1616.18
268.85	1616.61
268.86	1616.74
268.88	1616.84
268.9	1616.94
268.91	1617.03
268.93	1617.09
268.95	1617.14
268.96	1617.2
268.98	1617.28
269	1617.38
269.01	1617.49
269.03	1617.62
269.05	1617.75
269.06	1617.87
269.08	1618
269.1	1618.11
269.11	1618.2
269.13	1618.28
269.15	1618.37
269.16	1618.43
269.18	1618.58
269.19	1618.79
269.21	1619.06
269.23	1619.28
269.25	1619.45
269.26	1619.6
269.28	1619.71
269.3	1619.81
269.31	1619.88
269.33	1619.95
269.35	1620.02
269.36	1620.13
269.38	1620.24
269.39	1620.35
269.41	1620.47
269.43	1620.45
269.45	1620.4
269.46	1620.39
269.48	1620.46
269.5	1620.52
269.51	1620.58
269.53	1620.64
269.55	1620.73
269.56	1620.85
269.58	1620.97
269.6	1621.07
269.61	1621.16
269.63	1621.25
269.64	1621.31
269.66	1621.37
269.68	1621.42
269.69	1621.44
269.71	1621.38
269.73	1621.47
269.75	1621.61
269.76	1621.81
269.78	1622.03
269.8	1622.19
269.81	1622.29
269.83	1622.38
269.85	1622.44
269.86	1622.52
269.88	1622.61
269.9	1622.7
269.91	1622.79
269.93	1622.89
269.94	1622.97
269.96	1623.08
269.98	1623.18
270	1623.27
270.01	1623.35
270.03	1623.47
270.05	1623.59
270.06	1623.77
270.08	1623.92
270.1	1624.04
270.11	1624.11
270.13	1624.2
270.15	1624.26
270.16	1624.18
270.18	1623.92
270.2	1623.78
270.21	1623.69
270.23	1623.73
270.25	1623.82
270.26	1623.91
270.28	1623.99
270.3	1624.11
270.31	1624.23
270.33	1624.37
270.35	1624.49
270.36	1624.61
270.38	1624.72
270.4	1624.81
270.41	1624.89
270.43	1624.97
270.45	1625.03
270.46	1625.08
270.48	1625.14
270.5	1625.21
270.51	1625.3
270.53	1625.36
270.55	1625.43
270.56	1625.5
270.58	1625.56
270.6	1625.63
270.61	1625.65
270.63	1625.54
270.65	1625.58
270.66	1625.69
270.68	1625.83
270.7	1626.06
270.71	1626.23
270.73	1626.61
270.75	1626.93
270.76	1627.41
270.78	1627.74
270.8	1627.89
270.81	1627.94
270.83	1628.04
270.85	1628.09
270.86	1628.17
270.88	1628.22
270.9	1628.26
270.91	1628.27
270.93	1628.33
270.95	1628.39
270.96	1628.45
270.98	1628.52
271	1628.61
271.01	1628.7
271.03	1628.8
271.05	1628.89
271.06	1628.99
271.08	1629.08
271.1	1629.16
271.11	1629.23
271.13	1629.31
271.14	1629.34
271.16	1629.48
271.18	1629.64
271.19	1629.82
271.21	1629.92
271.23	1630.01
271.25	1630.1
271.26	1630.2
271.28	1630.28
271.3	1630.36
271.31	1630.43
271.33	1630.52
271.35	1630.6
271.36	1630.69
271.38	1630.79
271.4	1630.89
271.41	1631.03
271.43	1631.17
271.45	1631.29
271.46	1631.4
271.48	1631.5
271.5	1631.62
271.51	1631.72
271.53	1631.8
271.55	1631.89
271.56	1631.96
271.58	1632.07
271.6	1632.2
271.61	1632.33
271.63	1632.44
271.65	1632.53
271.66	1632.63
271.68	1632.69
271.7	1632.47
271.71	1632.06
271.73	1631.62
271.75	1631.04
271.76	1630.85
271.78	1630.6
271.79	1630.45
271.81	1630.48
271.83	1630.6
271.85	1630.73
271.86	1630.86
271.88	1630.99
271.9	1631.13
271.91	1631.35
271.93	1631.57
271.95	1631.77
271.96	1631.95
271.98	1632.1
272	1632.23
272.01	1632.35
272.03	1632.42
272.05	1632.5
272.06	1632.57
272.08	1632.67
272.1	1632.81
272.11	1633.08
272.13	1633.4
272.15	1633.69
272.16	1634.2
272.18	1634.48
272.2	1634.37
272.21	1634
272.23	1633.8
272.25	1633.89
272.26	1633.96
272.28	1634.04
272.3	1634.15
272.31	1634.24
272.33	1634.35
272.35	1634.5
272.36	1634.62
272.38	1634.75
272.4	1634.86
272.41	1634.97
272.43	1635.11
272.45	1635.29
272.46	1635.41
272.48	1635.54
272.5	1635.59
272.51	1635.57
272.53	1635.51
272.55	1635.53
272.56	1635.6
272.58	1635.65
272.6	1635.75
272.61	1635.84
272.63	1635.99
272.64	1636.13
272.66	1636.28
272.68	1636.43
272.7	1636.55
272.71	1636.65
272.73	1636.8
272.75	1636.92
272.76	1637.03
272.78	1637.14
272.8	1637.26
272.81	1637.4
272.83	1637.53
272.85	1637.65
272.86	1637.76
272.88	1637.86
272.9	1637.89
272.91	1637.83
272.93	1637.84
272.95	1637.88
272.96	1637.93
272.98	1638.02
273	1638.06
273.01	1638.16
273.03	1638.28
273.05	1638.39
273.06	1638.51
273.08	1638.61
273.1	1638.68
273.11	1638.76
273.13	1638.87
273.15	1638.99
273.16	1639.14
273.18	1639.37
273.2	1639.54
273.21	1639.7
273.23	1639.86
273.25	1640.01
273.26	1640.17
273.28	1640.27
273.3	1640.35
273.31	1640.4
273.33	1640.42
273.35	1640.47
273.36	1640.47
273.38	1640.55
273.4	1640.65
273.41	1640.75
273.43	1640.87
273.45	1641.01
273.46	1641.15
273.48	1641.3
273.5	1641.43
273.51	1641.55
273.53	1641.73
273.55	1641.82
273.56	1641.91
273.58	1642.01
273.6	1642.17
273.61	1642.28
273.63	1642.38
273.65	1642.49
273.66	1642.6
273.68	1642.72
273.7	1642.85
273.71	1642.97
273.73	1643.08
273.75	1643.17
273.76	1643.27
273.78	1643.33
273.8	1643.35
273.81	1643.29
273.83	1643.22
273.85	1643.17
273.86	1643.26
273.88	1643.34
273.9	1643.45
273.91	1643.53
273.93	1643.61
273.95	1643.71
273.96	1643.82
273.98	1643.99
274	1644.22
274.01	1644.34
274.03	1644.45
274.05	1644.57
274.06	1644.68
274.08	1644.8
274.1	1644.89
274.11	1644.94
274.13	1644.97
274.15	1645.04
274.16	1645.12
274.18	1645.2
274.2	1645.3
274.21	1645.37
274.23	1645.45
274.25	1645.57
274.26	1645.69
274.28	1645.8
274.3	1645.88
274.31	1645.94
274.33	1646
274.35	1646.1
274.36	1646.21
274.38	1646.32
274.4	1646.44
274.41	1646.53
274.43	1646.6
274.45	1646.72
274.46	1646.77
274.48	1646.8
274.5	1646.84
274.51	1646.91
274.53	1647
274.55	1647.11
274.56	1647.24
274.58	1647.38
274.6	1647.64
274.61	1647.86
274.63	1647.99
274.65	1648.11
274.66	1648.22
274.68	1648.33
274.7	1648.44
274.71	1648.55
274.73	1648.65
274.75	1648.75
274.76	1648.84
274.78	1648.94
274.8	1649.05
274.81	1649.15
274.83	1649.24
274.84	1649.37
274.86	1649.59
274.88	1649.77
274.9	1649.89
274.91	1650
274.93	1650.1
274.95	1650.19
274.96	1650.28
274.98	1650.39
275	1650.5
275.01	1650.6
275.03	1650.74
275.05	1650.88
275.06	1651.01
275.08	1651.15
275.1	1651.27
275.11	1651.37
275.13	1651.46
275.15	1651.54
275.16	1651.5
275.18	1651.35
275.19	1651.01
275.21	1650.81
275.23	1650.72
275.25	1650.74
275.26	1650.81
275.28	1650.89
275.3	1650.98
275.31	1651.08
275.33	1651.52
275.34	1652.32
275.36	1653.17
275.38	1653.83
275.4	1654.61
275.41	1654.95
275.43	1654.96
275.45	1654.85
275.46	1654.83
275.48	1654.86
275.5	1654.9
275.51	1654.96
275.53	1655.04
275.55	1655.14
275.56	1655.27
275.58	1655.42
275.6	1655.79
275.61	1655.92
275.63	1656.01
275.65	1656.1
275.66	1656.18
275.68	1656.29
275.7	1656.37
275.71	1656.44
275.73	1656.53
275.75	1656.62
275.76	1656.72
275.78	1656.83
275.8	1656.93
275.81	1657.04
275.83	1657.16
275.85	1657.29
275.86	1657.43
275.88	1657.55
275.9	1657.67
275.91	1657.78
275.93	1657.88
275.95	1657.97
275.96	1658
275.98	1657.77
276	1657.66
276.01	1657.7
