282.58	1.0545575
282.6	1.0545175
282.62	1.0544775
282.64	1.0547125
282.66	1.05487
282.68	1.05469
282.7	1.0545475
282.72	1.0544375
282.74	1.05435
282.76	1.0545525
282.78	1.054685
282.8	1.0544875
282.82	1.054335
282.84	1.054495
282.86	1.054595
282.88	1.054375
282.9	1.05421
282.92	1.05406
282.94	1.05425
282.96	1.0540925
282.98	1.0542425
283	1.0543325
283.02	1.053815
283.04	1.0540175
283.06	1.0541425
283.08	1.05365
283.1	1.053865
283.12	1.054
283.14	1.0535125
283.16	1.0537325
283.18	1.0538725
283.2	1.05366
283.22	1.0538025
283.24	1.0538825
283.26	1.0536275
283.28	1.0537425
283.3	1.053805
283.32	1.05354
283.34	1.05335
283.36	1.0535
283.38	1.0535875
283.4	1.05334
283.42	1.0531625
283.44	1.0533225
283.46	1.053415
283.48	1.0531675
283.5	1.0529925
283.52	1.0528625
283.54	1.0530475
283.56	1.05316
283.58	1.0531975
283.6	1.0529525
283.62	1.0527725
283.64	1.052635
283.66	1.052525
283.68	1.0529925
283.7	1.05304
283.72	1.0527625
283.74	1.0528225
283.76	1.052595
283.78	1.052425
283.8	1.052555
283.82	1.0523725
283.84	1.0522325
283.86	1.052385
283.88	1.0524775
283.9	1.05227
283.92	1.0521125
283.94	1.05225
283.96	1.0523325
283.98	1.0523775
284	1.0521425
284.02	1.05196
284.04	1.0520775
284.06	1.05215
284.08	1.052185
284.1	1.0522
284.12	1.0521975
284.14	1.052185
284.16	1.0521625
284.18	1.0521325
284.2	1.0521025
284.22	1.0520675
284.24	1.05203
284.26	1.05199
284.28	1.05195
284.3	1.0519075
284.32	1.0518675
284.34	1.051825
284.36	1.05178
284.38	1.05174
284.4	1.0516975
284.42	1.0516525
284.44	1.05161
284.46	1.0515675
284.48	1.0515225
284.5	1.0514775
284.52	1.0514325
284.54	1.05139
284.56	1.0513475
284.58	1.0513
284.6	1.051255
284.62	1.050935
284.64	1.050695
284.66	1.0510375
284.68	1.0512725
284.7	1.0511825
284.72	1.0511025
284.74	1.0507525
284.76	1.0507375
284.78	1.050995
284.8	1.0509225
284.82	1.0505775
284.84	1.0505625
284.86	1.05082
284.88	1.050745
284.9	1.050645
284.92	1.050565
284.94	1.0505275
284.96	1.05045
284.98	1.0503875
285	1.0503625
285.02	1.050295
285.04	1.0502375
285.06	1.050455
285.08	1.0503275
285.1	1.0502225
285.12	1.0504075
285.14	1.0502525
285.16	1.05013
285.18	1.0500325
285.2	1.049945
285.22	1.049875
285.24	1.04981
285.26	1.04975
285.28	1.0496925
285.3	1.0496375
285.32	1.049825
285.34	1.04971
285.36	1.0496125
285.38	1.049765
285.4	1.0496275
285.42	1.049515
285.44	1.049655
285.46	1.0495075
285.48	1.0493875
285.5	1.04952
285.52	1.049605
285.54	1.0494225
285.56	1.0490075
285.58	1.049195
285.6	1.049315
285.62	1.0493925
285.64	1.049435
285.66	1.049185
285.68	1.04926
285.7	1.0493
285.72	1.0490525
285.74	1.0491225
285.76	1.04916
285.78	1.04891
285.8	1.04898
285.82	1.049015
285.84	1.04876
285.86	1.0485675
285.88	1.0486775
285.9	1.0487375
285.92	1.048505
285.94	1.048325
285.96	1.0481825
285.98	1.048325
286	1.04841
286.02	1.048195
286.04	1.04825
286.06	1.048285
286.08	1.0480775
286.1	1.0479075
286.12	1.0477675
286.14	1.047875
286.16	1.0479425
286.18	1.047755
286.2	1.0478225
286.22	1.0478625
286.24	1.0476575
286.26	1.0477075
286.28	1.0477325
286.3	1.047735
286.32	1.047725
286.34	1.047705
286.36	1.047675
286.38	1.047635
286.4	1.0475925
286.42	1.04755
286.44	1.0475
286.46	1.0474475
286.48	1.0473975
286.5	1.0473425
286.52	1.0475
286.54	1.0473925
286.56	1.0472975
286.58	1.047425
286.6	1.0472925
286.62	1.0471775
286.64	1.0470425
286.66	1.04693
286.68	1.0470825
286.7	1.0469725
286.72	1.04687
286.74	1.04674
286.76	1.0466325
286.78	1.046785
286.8	1.0468825
286.82	1.046695
286.84	1.04654
286.86	1.046655
286.88	1.0464825
286.9	1.0463375
286.92	1.0464575
286.94	1.0462875
286.96	1.046145
286.98	1.0462675
287	1.046095
287.02	1.04595
287.04	1.04603
287.06	1.04608
287.08	1.045905
287.1	1.04575
287.12	1.04582
287.14	1.04586
287.16	1.0456725
287.18	1.045715
287.2	1.04573
287.22	1.045725
287.24	1.04571
287.26	1.0456775
287.28	1.0456375
287.3	1.0453575
287.32	1.0453675
287.34	1.0453525
287.36	1.0450925
287.38	1.0451175
287.4	1.0453075
287.42	1.04501
287.44	1.045005
287.46	1.0451725
287.48	1.0450475
287.5	1.0449425
287.52	1.04489
287.54	1.0448275
287.56	1.0447175
287.58	1.0446175
287.6	1.04453
287.62	1.0444475
287.64	1.0443675
287.66	1.04429
287.68	1.0442125
287.7	1.044135
287.72	1.0440575
287.74	1.0439825
287.76	1.0440875
287.78	1.0441525
287.8	1.0440025
287.82	1.0438675
287.84	1.043925
287.86	1.0439525
287.88	1.0437725
287.9	1.043795
287.92	1.043795
287.94	1.043775
287.96	1.0437425
287.98	1.043695
288	1.0436425
288.02	1.043355
288.04	1.043295
288.06	1.0432825
288.08	1.0432475
288.1	1.043375
288.12	1.0432325
288.14	1.0431075
288.16	1.0432125
288.18	1.0430525
288.2	1.04291
288.22	1.0429975
288.24	1.042825
288.26	1.0426725
288.28	1.0425325
288.3	1.0424
288.32	1.042275
288.34	1.0423275
288.36	1.0423525
288.38	1.0421775
288.4	1.0421875
288.42	1.042175
288.44	1.04214
288.46	1.0420925
288.48	1.0420325
288.5	1.0417475
288.52	1.0417175
288.54	1.041835
288.56	1.04169
288.58	1.04161
288.6	1.0415175
288.62	1.0413675
288.64	1.0412325
288.66	1.0411025
288.68	1.04119
288.7	1.04123
288.72	1.0410225
288.74	1.040835
288.76	1.04082
288.78	1.04079
288.8	1.040585
288.82	1.0405475
288.84	1.0404975
288.86	1.04043
288.88	1.04035
288.9	1.0402575
288.92	1.0403075
288.94	1.040175
288.96	1.040035
288.98	1.040045
289	1.0400275
289.02	1.03978
289.04	1.03956
289.06	1.03956
289.08	1.0395275
289.1	1.0392675
289.12	1.0391775
289.14	1.03928
289.16	1.0391275
289.18	1.0389775
289.2	1.03883
289.22	1.03868
289.24	1.038525
289.26	1.0385075
289.28	1.038465
289.3	1.0383975
289.32	1.0383075
289.34	1.0382025
289.36	1.0380825
289.38	1.0377525
289.4	1.0377825
289.42	1.037775
289.44	1.0374025
289.46	1.0371975
289.48	1.03713
289.5	1.0371025
289.52	1.0370375
289.54	1.0368775
289.56	1.0367125
289.58	1.0365425
289.6	1.0363625
289.62	1.0361725
289.64	1.036105
289.66	1.03601
289.68	1.035885
289.7	1.03574
289.72	1.0355775
289.74	1.035335
289.76	1.035095
289.78	1.03504
289.8	1.034945
289.82	1.0346325
289.84	1.0344425
289.86	1.034425
289.88	1.034175
289.9	1.034035
289.92	1.03387
289.94	1.03368
289.96	1.0334675
289.98	1.0332375
290	1.0329925
290.02	1.0326575
290.04	1.0325025
290.06	1.032315
290.08	1.032025
290.1	1.031725
290.12	1.03142
290.14	1.0310975
290.16	1.030865
290.18	1.0307125
290.2	1.0304125
290.22	1.0300875
290.24	1.029845
290.26	1.029565
290.28	1.0293475
290.3	1.02909
290.32	1.02862
290.34	1.028245
290.36	1.0280175
290.38	1.0275675
290.4	1.027195
290.42	1.0268825
290.44	1.02644
290.46	1.0259675
290.48	1.0256425
290.5	1.02527
290.52	1.024685
290.54	1.0241725
290.56	1.023795
290.58	1.0233575
290.6	1.0227025
290.62	1.022105
290.64	1.0215525
290.66	1.0209575
290.68	1.0203175
290.7	1.0197075
290.72	1.0191225
290.74	1.0183175
290.76	1.01748
290.78	1.01677
290.8	1.0159075
290.82	1.01507
290.84	1.014185
290.86	1.0132425
290.88	1.0122475
290.9	1.0111075
290.92	1.010145
290.94	1.00905
290.96	1.007735
290.98	1.0064375
291	1.00509
291.02	1.0036925
291.04	1.002235
291.06	1.000715
291.08	0.9991325
291.1	0.9973425
291.12	0.995465
291.14	0.993545
291.16	0.9915775
291.18	0.9895125
291.2	0.9873575
291.22	0.9851075
291.24	0.9826675
291.26	0.980165
291.28	0.9775525
291.3	0.9748725
291.32	0.97213
291.34	0.9693225
291.36	0.9664475
291.38	0.96334
291.4	0.9601975
291.42	0.95715
291.44	0.953875
291.46	0.9504025
291.48	0.94705
291.5	0.9436875
291.52	0.940125
291.54	0.9365225
291.56	0.93293
291.58	0.9293175
291.6	0.92566
291.62	0.921855
291.64	0.9180475
291.66	0.91424
291.68	0.910425
291.7	0.9066025
291.72	0.90267
291.74	0.8987425
291.76	0.89482
291.78	0.8909
291.8	0.88698
291.82	0.8829575
291.84	0.8789475
291.86	0.8749675
291.88	0.8708775
291.9	0.86681
291.92	0.8627775
291.94	0.8587725
291.96	0.8547775
291.98	0.85079
292	0.84673
292.02	0.8426875
292.04	0.8386625
292.06	0.8345575
292.08	0.8304925
292.1	0.82645
292.12	0.82244
292.14	0.8183575
292.16	0.8141975
292.18	0.8101925
292.2	0.8062175
292.22	0.80217
292.24	0.7981675
292.26	0.7940875
292.28	0.790055
292.3	0.7860675
292.32	0.78202
292.34	0.778025
292.36	0.7740625
292.38	0.770045
292.4	0.76599
292.42	0.7620825
292.44	0.758215
292.46	0.7542025
292.48	0.7502475
292.5	0.7463475
292.52	0.7424125
292.54	0.7385375
292.56	0.7347175
292.58	0.730945
292.6	0.7271325
292.62	0.7233075
292.64	0.7195425
292.66	0.71583
292.68	0.7121
292.7	0.7083575
292.72	0.7046825
292.74	0.701075
292.76	0.6975325
292.78	0.6939775
292.8	0.690415
292.82	0.6869275
292.84	0.6835175
292.86	0.680175
292.88	0.6768325
292.9	0.6735025
292.92	0.670305
292.94	0.6671825
292.96	0.6640825
292.98	0.661045
293	0.65808
293.02	0.6551975
293.04	0.6523875
293.06	0.649655
293.08	0.646995
293.1	0.6444525
293.12	0.64199
293.14	0.6395975
293.16	0.6373175
293.18	0.635145
293.2	0.6330875
293.22	0.6310925
293.24	0.6291925
293.26	0.62743
293.28	0.6257575
293.3	0.6241725
293.32	0.6226775
293.34	0.6212625
293.36	0.6199525
293.38	0.6187175
293.4	0.6175475
293.42	0.6164725
293.44	0.61549
293.46	0.6145625
293.48	0.6136625
293.5	0.61284
293.52	0.6120925
293.54	0.6113675
293.56	0.6106875
293.58	0.6100725
293.6	0.609495
293.62	0.6089575
293.64	0.6084525
293.66	0.60798
293.68	0.607545
293.7	0.607115
293.72	0.606715
293.74	0.6063475
293.76	0.6060025
293.78	0.605685
293.8	0.605375
293.82	0.6050875
293.84	0.604805
293.86	0.604545
293.88	0.6043075
293.9	0.6040725
293.92	0.6038425
293.94	0.6036325
293.96	0.6034425
293.98	0.6032375
294	0.6030525
294.02	0.602885
294.04	0.6027175
294.06	0.602555
294.08	0.6024075
294.1	0.6022625
294.12	0.6021175
294.14	0.6019875
294.16	0.6018625
294.18	0.601735
294.2	0.60161
294.22	0.6014875
294.24	0.6013775
294.26	0.60127
294.28	0.6011625
294.3	0.601055
294.32	0.60095
294.34	0.6008575
294.36	0.600765
294.38	0.6006725
294.4	0.6005825
294.42	0.6004925
294.44	0.6004125
294.46	0.600335
294.48	0.6002575
294.5	0.60018
294.52	0.6001
