186.81	361.95
186.98	362.2
187.14	362.42
187.31	362.36
187.48	362.43
187.65	362.66
187.81	362.92
187.98	363.01
188.15	363.14
188.32	363.26
188.48	363.5
188.65	363.56
188.81	363.77
188.98	363.85
189.15	363.85
189.32	364.09
189.48	364.42
189.65	364.51
189.82	364.63
189.98	364.64
190.15	364.75
190.32	364.68
190.49	364.8
190.65	365.1
190.82	365.28
190.99	365.51
191.15	365.64
191.32	365.93
191.49	365.97
191.66	366.05
191.82	366.17
191.99	366.26
192.16	366.42
192.32	366.55
192.49	366.73
192.66	367.01
192.83	367.2
192.99	367.21
193.16	367.3
193.33	367.52
193.49	367.91
193.66	368.19
193.83	368.46
194	368.61
194.16	368.64
194.33	368.89
194.5	369.18
194.66	369.51
194.83	369.7
195	369.31
195.17	368.87
195.33	368.68
195.5	368.86
195.67	369.23
195.83	369.48
196	369.71
196.17	370.03
196.33	370.13
196.5	370.05
196.67	370.22
196.84	370.7
197.01	371.01
197.17	371.2
197.34	371.33
197.5	371.43
197.67	371.75
197.84	371.84
198.01	372.15
198.17	371.79
198.34	371.96
198.51	372.26
198.68	372.6
198.84	372.92
199.01	373.11
199.17	373.02
199.34	372.6
199.51	372.84
199.67	373.1
199.84	373.45
200.01	373.58
200.18	373.42
200.34	373.33
200.51	373.66
200.68	373.68
200.85	373.94
201.01	373.4
201.18	373.55
201.35	373.66
201.51	373.72
201.68	373.94
201.85	374.15
202.01	374.44
202.18	374.71
202.35	374.9
202.52	374.99
202.68	374.78
202.85	374.55
203.02	374.85
203.18	375.11
203.35	375.26
203.52	375.44
203.69	375.57
203.85	375.76
204.02	375.39
204.19	375.53
204.35	375.75
204.52	376.05
204.69	376.15
204.85	376.39
205.02	376.38
205.19	376.26
205.35	376.17
205.52	376.33
205.69	376.53
205.86	376.7
206.02	376.92
206.19	376.64
206.36	376.91
206.53	377.09
206.69	377.35
206.86	377.69
207.02	378
207.19	378.12
207.36	378.1
207.53	378.09
207.69	378.25
207.86	378.42
208.03	378.4
208.19	378.52
208.36	378.75
208.53	378.91
208.69	379.1
208.86	379.33
209.03	379.48
209.2	379.42
209.36	379.15
209.53	378.96
209.7	379.15
209.87	379.26
210.03	379.26
210.2	379.44
210.37	379.54
210.53	379.78
210.7	379.94
210.87	380.03
211.03	379.93
211.2	379.98
211.37	380.13
211.54	380.22
211.7	380.48
211.87	380.63
212.03	380.74
212.2	380.87
212.37	381.01
212.54	381.24
212.7	380.98
212.87	380.79
213.04	380.9
213.2	381.14
213.37	381.27
213.54	381.4
213.71	381.23
213.87	381.4
214.04	381.57
214.21	381.86
214.37	382.1
214.54	382.3
214.71	382.47
214.87	382.55
215.04	382.47
215.21	382.53
215.37	382.47
215.54	382.48
215.71	382.77
215.87	383.01
216.04	382.96
216.21	383.09
216.38	383.11
216.54	383.15
216.71	383.26
216.88	383.47
217.04	383.66
217.21	383.86
217.38	383.94
217.55	383.92
217.71	383.68
217.88	383.77
218.05	383.86
218.21	383.81
218.38	383.98
218.55	384.24
218.71	384.7
218.88	384.8
219.04	384.76
219.21	384.92
219.38	385.01
219.55	385.03
219.71	385.13
219.88	385.32
220.05	385.48
220.22	385.63
220.38	385.85
220.55	386.05
220.71	386.17
220.88	386.39
221.05	386.57
221.21	386.86
221.38	386.91
221.55	386.88
221.72	386.96
221.88	386.71
222.05	386.97
222.22	387.25
222.38	387.45
222.55	387.71
222.72	387.9
222.89	387.83
223.05	387.96
223.22	388.13
223.39	388.21
223.55	387.96
223.72	388.15
223.89	388.35
224.05	388.61
224.22	388.68
224.39	388.8
224.56	388.82
224.72	388.92
224.89	389.1
225.06	389.33
225.22	389.85
225.39	389.77
225.55	389.9
225.72	389.74
225.89	389.99
226.06	390.28
226.22	390.58
226.39	390.82
226.56	391
226.72	390.88
226.89	391.09
227.06	391.32
227.23	391.58
227.39	391.39
227.56	391.45
227.73	390.95
227.89	391.16
228.06	391.35
228.23	391.56
228.39	391.71
228.56	391.71
228.73	392
228.89	392.27
229.06	392.46
229.23	392.14
229.39	391.88
229.56	391.8
229.73	392.03
229.9	392.19
230.06	392.43
230.23	392.58
230.4	392.69
230.56	392.77
230.73	392.94
230.9	392.91
231.06	393.16
231.23	393.29
231.4	393.44
231.56	393.5
231.73	393.66
231.9	393.84
232.06	393.91
232.23	394.06
232.4	394.14
232.56	394.37
232.73	394.37
232.9	394.57
233.07	394.74
233.23	394.91
233.4	395.02
233.57	395.01
233.74	395.17
233.9	395.4
234.07	395.51
234.23	395.69
234.4	395.79
234.57	396.03
234.73	396.11
234.9	395.83
235.07	395.73
235.23	395.91
235.4	396.18
235.57	396.45
235.73	396.77
235.9	396.82
236.07	397
236.23	397.17
236.4	397.38
236.57	397.62
236.73	397.92
236.9	398.24
237.07	398.45
237.24	398.28
237.4	398.02
237.57	398.17
237.74	398.35
237.9	398.53
238.07	398.79
238.24	399.04
238.4	399.38
238.57	399.61
238.74	399.49
238.9	399.52
239.07	399.54
239.24	399.76
239.4	400.03
239.57	400.37
239.74	400.67
239.91	400.73
240.07	400.86
240.24	400.98
240.41	401.18
240.57	401.39
240.74	401.47
240.91	401.51
241.07	401.27
241.24	401.22
241.41	401.47
241.57	401.87
241.74	402.07
241.91	402.16
242.08	402.31
242.24	402.54
242.41	402.69
242.57	402.9
242.74	402.76
242.91	402.82
243.07	403
243.24	403.25
243.41	403.65
243.57	403.79
243.74	403.97
243.91	404.19
244.07	404.38
244.24	404.79
244.41	405.03
244.57	405.42
244.74	405.74
244.91	406.03
245.08	406.37
245.24	405.92
245.41	405.98
245.58	406.13
245.74	406.5
245.91	406.7
246.08	406.9
246.24	407.2
246.41	407.4
246.58	407.58
246.74	407.84
246.91	407.95
247.08	408.01
247.25	408.26
247.41	408.68
247.58	408.84
247.74	408.87
247.91	409.07
248.08	409.11
248.25	409.35
248.41	409.56
248.58	409.81
248.74	410.24
248.91	410.46
249.08	410.69
249.24	410.9
249.41	411.15
249.58	411.42
249.75	411.46
249.91	411.74
250.08	411.88
250.25	412.01
250.41	412.09
250.58	412.3
250.75	412.48
250.91	412.8
251.08	413.09
251.25	413.13
251.41	413.35
251.58	413.54
251.75	413.97
251.91	414.22
252.08	414.4
252.25	414.64
252.42	414.95
252.58	415.23
252.75	415.46
252.92	415.7
253.08	415.93
253.25	416.1
253.42	416.33
253.58	416.97
253.75	417.23
253.91	417.69
254.08	417.97
254.25	418.3
254.42	418.57
254.58	418.85
254.75	418.85
254.91	419.14
255.08	419.47
255.25	419.92
255.42	420.22
255.58	420.55
255.75	420.87
255.92	421.12
256.08	421.41
256.25	421.58
256.42	421.82
256.58	422.1
256.75	422.44
256.92	422.83
257.08	423.1
257.25	423.23
257.42	423.54
257.59	423.8
257.75	424.13
257.92	424.44
258.09	424.79
258.25	425.14
258.42	425.11
258.59	425.43
258.75	425.76
258.92	426.12
259.09	426.63
259.25	426.98
259.42	427.24
259.59	427.59
259.76	427.93
259.92	428.38
260.09	428.98
260.25	429.45
260.42	429.78
260.59	430
260.75	430.29
260.92	430.53
261.09	430.86
261.26	431.18
261.42	431.54
261.59	431.8
261.76	432.26
261.92	432.74
262.09	433.12
262.26	433.62
262.42	434.26
262.59	434.91
262.76	435.62
262.93	435.81
263.09	436.12
263.26	436.43
263.43	436.85
263.59	437.2
263.76	437.6
263.93	437.85
264.09	438.14
264.26	438.56
264.43	438.88
264.59	439.19
264.76	439.52
264.93	439.97
265.1	440.54
265.26	441.51
265.43	442.73
265.6	443.2
265.76	443.18
265.93	443.38
266.1	443.96
266.26	444.31
266.43	444.63
266.6	445.18
266.76	445.55
266.93	445.89
267.1	446.01
267.26	447.56
267.43	448.42
267.6	448.64
267.77	448.87
267.93	449.17
268.1	449.38
268.27	449.46
268.43	449.81
268.6	450.71
268.77	452.35
268.93	453.07
269.1	453.54
269.27	453.95
269.44	454.21
269.6	454.53
269.77	454.63
269.94	454.77
270.1	455.1
270.27	455.56
270.43	456.59
270.6	457.02
270.77	458.6
270.94	459.81
271.11	460.16
271.27	460.42
271.44	460.95
271.61	462.5
271.77	464.47
271.94	466.26
272.11	466.66
272.28	467.53
272.44	469.07
272.61	470.11
272.78	471.84
272.95	473.68
273.11	474.57
273.28	475.46
273.45	475.77
273.62	477.77
273.78	480.33
273.95	481.12
274.12	483
274.29	485.99
274.45	489.12
274.62	490.74
274.79	489.97
274.96	491.53
275.12	493.9
275.29	496.8
275.46	499.21
275.63	503.77
275.8	506.14
275.97	508.6
276.14	510.94
276.3	515.03
276.47	516.53
276.64	522.77
276.81	526.71
276.98	530.35
277.15	533.44
277.32	539.26
277.49	543.71
277.66	551.75
277.83	557.73
278	563.9
278.17	569.28
278.34	577.51
278.52	584.48
278.69	595.15
278.86	601.56
279.04	613.02
279.21	624.18
279.38	634.88
279.56	647.84
279.74	660.7
279.91	678.45
280.09	697.61
280.27	714.96
280.45	736.04
280.63	758.28
280.81	779.48
281	808.6
281.19	838.7
281.37	870.07
281.56	907.89
281.75	950.35
281.94	994.29
282.14	1037.43
282.33	1090.87
282.52	1146.89
282.72	1207.66
282.91	1269.73
283.11	1337.51
283.3	1412.18
283.49	1478.75
283.67	1552.07
283.86	1590.98
284.04	1637.63
284.22	1678.5
284.4	1716.98
284.57	1760.27
284.75	1793.53
284.92	1823.66
285.09	1844.58
285.25	1842.41
285.42	1845.54
285.58	1859.53
285.74	1855.26
285.9	1850.55
286.06	1831.26
286.22	1815.25
286.38	1795.73
286.53	1796.32
286.69	1776.65
286.85	1758.83
287.01	1730.99
287.16	1708.72
287.32	1700.02
287.48	1678.64
287.64	1653.18
287.8	1622.9
287.95	1614.06
288.12	1613.41
288.27	1625.07
288.42	1601.33
288.58	1567.99
288.73	1549.51
288.88	1521.95
289.03	1487.11
289.18	1452.29
289.33	1427.25
289.48	1399.2
289.63	1359.62
289.78	1314.34
289.93	1277.47
290.08	1236.13
290.23	1206.63
290.38	1165.72
290.53	1129.96
290.68	1096.57
290.83	1049.6
290.98	1001.13
291.14	974.28
291.29	946.29
291.45	928.88
291.6	902.79
291.76	868.28
291.91	840.84
292.07	817.37
292.23	788.56
292.38	765
292.54	739.31
292.7	715.75
292.86	697.67
293.02	681.43
293.18	666.55
293.34	651.82
293.5	639.49
293.66	623.4
293.83	611.19
293.99	601.9
294.15	590.65
294.31	581.93
294.48	575.86
294.64	566.18
294.8	553.73
294.96	543.77
295.12	534.69
295.29	522.96
295.45	512.57
295.62	506.09
295.78	501.21
295.95	495.41
296.11	489.1
296.28	483.57
296.44	480.23
296.61	476.28
296.77	472.3
296.94	469.34
297.1	467.2
297.27	463.61
297.43	460.43
297.6	458.99
297.77	457.25
297.93	455.22
298.1	454.37
298.26	451.07
298.43	447.89
298.59	445.59
298.76	442.85
298.93	438.9
299.09	437.12
299.26	436.73
299.42	436.09
299.59	435.69
299.75	435.32
299.92	434.26
300.09	430.67
300.26	428.4
300.42	426.62
300.59	425.15
300.75	424.73
300.92	423.92
301.08	422.95
301.25	422.39
301.42	421.49
301.58	420.89
301.75	419.89
301.92	419.57
302.08	419.12
302.25	418.81
302.42	418.63
302.58	418.22
302.75	418.1
302.91	417.85
303.08	417.09
303.25	416.66
303.41	416.34
303.58	416.09
303.75	415.82
303.91	415.46
304.08	415.2
304.25	414.92
304.41	414.75
304.58	414.32
304.75	414.21
304.91	413.97
305.08	413.9
305.25	413.67
305.41	413.44
305.58	413.12
305.74	412.96
305.91	412.73
306.08	412.62
306.25	412.46
306.41	412.43
306.58	412.38
306.74	412.11
306.91	411.83
307.08	411.79
307.24	411.76
307.41	411.66
307.58	411.49
307.74	411.21
307.91	411.19
308.08	411.21
308.24	411.21
308.41	411.01
308.58	410.93
308.74	410.71
308.91	410.74
309.07	410.76
309.24	410.48
309.41	410.38
309.58	410.3
309.74	410.32
309.91	410.33
310.08	410.35
310.24	410.25
310.41	410.15
310.57	409.78
310.74	409.65
310.91	409.71
311.07	409.72
311.24	409.76
311.41	409.76
311.57	409.5
311.74	409.43
311.91	409.34
312.07	409.35
312.24	409.35
312.41	409.29
312.57	409.28
312.74	409.3
312.91	409.23
313.07	409.03
313.24	408.88
313.41	408.75
313.57	408.76
313.74	408.75
313.9	408.66
314.07	408.6
314.24	408.38
314.41	408.36
314.57	408.26
314.74	408.28
314.91	408.33
315.07	408.28
315.24	408.21
315.4	408.21
315.57	408.21
315.74	408.26
315.9	408.31
316.07	408.28
316.24	408.25
316.41	408.06
316.57	407.97
316.74	407.88
316.9	407.85
317.07	407.88
317.24	407.89
317.4	407.92
317.57	407.8
317.74	407.83
317.9	407.74
318.07	407.73
318.24	407.58
318.4	407.59
318.57	407.71
318.74	407.65
318.9	407.55
319.07	407.43
319.24	407.4
319.4	407.32
319.57	407.4
319.73	407.55
319.9	407.56
320.07	407.63
320.23	407.56
320.4	407.4
320.57	407.2
320.73	407.22
320.9	407.31
321.07	407.3
321.23	407.38
321.4	407.37
321.57	407.26
321.73	407.27
321.9	407.26
322.07	407.15
322.23	407.09
322.4	407.13
322.57	407.02
322.73	407.04
322.9	407.05
323.07	407.01
323.23	407.16
323.4	406.99
323.57	406.84
323.73	406.72
323.9	406.69
324.07	406.77
324.23	406.79
324.4	406.8
324.57	406.71
324.73	406.67
324.9	406.64
325.06	406.65
325.23	406.79
325.4	406.76
325.56	406.4
325.73	406.25
325.9	406.19
326.06	406.19
326.23	406.16
326.4	406.12
326.56	405.98
326.73	405.93
326.9	405.88
327.06	405.8
327.23	405.65
327.4	405.52
327.56	405.49
327.73	405.5
327.89	405.58
328.06	405.52
328.23	405.36
328.39	405.32
328.56	405.41
328.73	405.52
328.89	405.49
329.06	405.37
329.23	405.28
329.4	405.2
329.56	405.12
329.73	405.15
329.89	405.2
330.06	405.25
330.23	405.22
330.39	405.24
330.56	405.11
330.73	405.02
330.89	404.87
331.06	404.82
331.23	404.82
331.39	404.92
331.56	404.91
331.72	404.86
331.89	404.82
332.06	404.74
332.22	404.8
332.39	404.77
332.56	404.79
332.72	404.78
332.89	404.69
333.06	404.67
333.22	404.67
333.39	404.63
333.56	404.64
333.72	404.65
333.89	404.67
334.06	404.62
334.22	404.5
334.39	404.45
334.56	404.44
334.72	404.49
334.89	404.52
335.06	404.5
335.22	404.56
335.39	404.54
335.55	404.55
335.72	404.58
335.89	404.52
336.05	404.47
336.22	404.38
336.39	404.36
336.55	404.4
336.72	404.33
336.89	404.4
337.05	404.42
337.22	404.38
337.39	404.28
337.55	404.16
337.72	404.14
337.89	404.02
338.05	404
338.22	403.96
338.39	404.02
338.55	404.18
338.72	404.23
338.88	404.2
339.05	404.15
339.22	404.18
339.39	404.21
339.55	404.17
339.72	404.32
339.89	404.26
340.05	404.3
340.22	404.18
340.39	404.16
340.55	404.16
340.72	404.2
340.88	404.26
341.05	404.31
341.22	404.33
341.38	404.35
341.55	404.38
341.72	404.37
341.88	404.34
342.05	404.25
342.22	404.23
342.38	404.21
342.55	404.19
342.72	404.11
342.88	404.12
343.05	404.12
343.21	404.21
343.38	404.25
343.55	404.24
343.72	404.18
343.88	404.23
344.05	404.19
344.21	404.08
344.38	404.04
344.55	404.01
344.71	403.99
344.88	404
345.05	404.08
345.21	404.08
345.38	404.07
345.55	404.03
345.71	403.76
345.88	403.72
346.04	403.76
346.21	403.8
346.38	403.8
346.54	403.79
346.71	403.59
346.88	403.63
347.04	403.69
347.21	403.75
347.38	403.78
347.54	403.75
347.71	403.73
347.87	403.67
348.04	403.57
348.21	403.53
348.38	403.52
348.54	403.5
348.71	403.55
348.87	403.66
349.04	403.62
349.21	403.59
349.37	403.37
349.54	403.25
349.71	403.13
349.87	403.28
350.04	403.37
350.21	403.31
350.37	403.35
350.54	403.32
350.71	403.32
350.87	403.31
351.04	403.29
351.21	403.19
351.37	403.24
351.54	403.26
351.7	403.23
351.87	403.26
352.04	403.27
352.21	403.18
352.37	403.35
352.54	403.23
352.7	403.23
352.87	402.99
353.04	403.01
353.2	402.94
353.37	402.99
353.54	402.96
353.7	403.13
353.87	403.09
354.04	403.04
354.2	403.03
354.37	403.08
354.53	403.06
354.7	403.01
354.87	403.02
355.03	402.8
355.2	402.82
355.37	402.93
355.53	402.95
355.7	403.04
355.87	403.02
356.03	403.07
356.2	403.08
356.37	403.08
356.53	403.16
356.7	403.15
356.87	403.11
357.03	403.01
357.2	402.96
357.36	402.98
357.53	402.98
357.7	403.03
357.86	403
358.03	402.94
358.2	402.89
358.36	402.93
358.53	402.95
358.69	402.94
358.86	403.03
359.03	403.15
359.19	403.04
359.36	402.95
359.53	402.83
359.7	402.88
359.86	403
360.03	403.07
360.19	403.11
360.36	403.01
360.53	402.88
360.69	402.82
360.86	402.62
361.03	402.54
361.19	402.65
361.36	402.69
361.53	402.76
361.69	402.69
361.86	402.61
362.02	402.37
362.19	402.1
362.36	402.08
362.52	402.21
362.69	402.23
362.86	402.21
363.02	402.27
363.19	402.26
363.36	402.34
363.52	402.35
363.69	402.28
363.85	402.3
364.02	402.26
364.19	402.24
364.35	402.32
364.52	402.4
364.69	402.35
364.85	402.31
365.02	402.3
365.19	402.29
365.35	402.33
365.52	402.41
365.69	402.45
365.85	402.41
366.02	402.39
366.18	402.41
366.35	402.32
366.52	402.31
366.68	402.19
366.85	402.16
367.02	402.15
367.18	402.11
367.35	402.14
367.52	402.18
367.68	402.27
367.85	402.28
368.02	402.32
368.18	402.36
368.35	402.27
368.51	402.18
368.68	402.09
368.85	402.03
369.01	402.09
369.18	402.06
369.35	402.01
369.51	401.99
369.68	401.9
369.85	402
370.01	401.94
370.18	401.91
370.34	401.93
370.51	402.02
370.68	402.02
370.84	401.97
371.01	401.85
371.18	401.85
371.34	401.86
371.51	402.01
371.68	402.41
371.84	402.45
372.01	402.41
372.17	402.41
372.34	402.4
372.51	402.18
372.67	402.23
372.84	402.26
373.01	402.19
373.17	402.09
373.34	401.91
373.51	401.93
373.67	401.95
373.84	401.97
374	401.9
374.17	401.83
374.34	401.8
374.5	401.75
374.67	401.71
374.84	401.7
375	401.71
375.17	401.73
375.34	401.78
375.5	401.85
375.67	401.84
375.84	401.76
376	401.73
376.17	401.63
376.33	401.57
376.5	401.47
376.67	401.35
376.83	401.27
377	401.25
377.16	401.3
377.33	401.25
377.5	401.29
377.66	401.26
377.83	401.31
378	401.34
378.16	401.34
378.33	401.32
378.5	401.29
378.66	401.2
378.83	401.23
378.99	401.35
379.16	401.21
379.33	401.19
379.49	401.15
379.66	401.14
379.83	401.04
379.99	401.07
380.16	401.08
380.32	401.11
380.49	401.04
380.66	401.05
380.82	401.07
380.99	400.97
381.16	400.93
381.32	400.9
381.49	400.93
381.65	400.83
381.82	400.68
381.99	400.52
382.15	400.42
382.32	400.31
382.49	400.32
382.65	400.39
382.82	400.48
382.98	400.51
383.15	400.49
383.32	400.45
383.48	400.45
383.65	400.49
383.81	400.51
383.98	400.54
384.15	400.54
384.31	400.56
384.48	400.66
384.65	400.53
384.81	400.51
384.98	400.58
385.14	400.59
385.31	400.45
385.48	400.34
385.64	400.19
385.81	400.01
385.97	400.11
386.14	400.19
386.3	400.24
386.47	400.23
386.64	400.24
386.8	400.2
386.97	400.21
387.14	400.17
387.3	400.12
387.47	399.9
387.64	399.78
387.8	399.77
387.97	399.76
388.13	399.86
388.3	399.83
388.47	399.93
388.63	399.98
388.8	399.93
388.96	399.87
389.13	399.85
389.3	399.8
389.46	399.69
389.63	399.77
389.79	399.88
389.96	400.05
390.12	400.19
390.29	400.41
390.46	400.25
390.62	400.2
390.79	400.05
390.95	400
391.12	400.03
391.28	399.84
391.45	399.86
391.61	400.33
391.78	400.53
391.95	400.7
392.11	400.73
392.28	400.58
392.44	400.67
392.61	400.66
392.77	400.31
392.94	400.27
393.11	400.36
393.27	400.57
393.44	400.78
393.6	400.98
393.77	401.29
393.93	401.18
394.1	401.14
394.26	401.57
394.43	401.86
394.59	400.98
394.76	400.28
394.92	399.09
395.09	399.57
395.25	399.86
395.42	400.16
395.58	399.89
395.75	400.89
395.91	401.17
396.08	401.68
396.24	402.09
396.4	401.72
396.57	401.23
396.73	400.93
396.9	399.88
397.06	399.47
397.22	398.21
397.39	398.89
397.55	399.95
397.71	400.88
397.88	402.38
398.04	402.02
398.2	402.64
398.37	402.49
398.53	402.38
398.69	401.68
398.86	399.47
399.02	400.61
399.18	400.77
399.34	399.15
399.5	400.28
399.66	397.64
399.82	399.35
399.98	399.72
400.14	399.35
400.3	397.38
400.46	395.16
400.61	393.01
