182.72	375.18
182.88	373.52
183.05	371.7
183.22	370.7
183.38	371.41
183.55	370.29
183.71	369.86
183.88	370.51
184.05	371.03
184.22	371.52
184.38	371.11
184.55	370.5
184.72	369.06
184.88	367.92
185.05	368.24
185.21	368.66
185.38	367.2
185.55	363.65
185.71	363.89
185.88	364.59
186.05	365.32
186.21	365.91
186.38	366.58
186.55	367.18
186.71	366.51
186.88	365.52
187.05	365.35
187.21	364.95
187.38	364.75
187.55	364.04
187.71	363.81
187.88	363.4
188.04	363.54
188.21	361.96
188.38	361.99
188.55	361.28
188.71	361.17
188.88	361.58
189.05	362.03
189.21	362.59
189.38	362.52
189.55	361.87
189.71	361.92
189.88	361.29
190.05	361.24
190.21	361.1
190.38	360.69
190.55	360.66
190.71	360.64
190.88	359.97
191.05	359.75
191.21	360.06
191.38	360.44
191.55	361.19
191.71	361.65
191.88	361.79
192.05	361.59
192.21	360.29
192.38	359.7
192.55	359.51
192.71	359.18
192.88	359.15
193.05	356.23
193.21	356.51
193.38	356.83
193.55	357.25
193.71	357.63
193.88	358.14
194.05	358.4
194.21	358.04
194.38	358.29
194.55	358.9
194.71	358.82
194.88	358.59
195.05	358.31
195.21	358.32
195.38	357.86
195.55	357.63
195.71	356.42
195.88	356.52
196.05	356.83
196.21	357.1
196.38	357.43
196.55	357.82
196.71	358.2
196.88	358.05
197.05	358.11
197.22	356.91
197.38	357.06
197.55	356.53
197.71	355.29
197.88	355.22
198.05	355.42
198.21	355.94
198.38	356.23
198.55	356.46
198.71	356.61
198.88	356.82
199.05	357.53
199.22	357.33
199.38	356.6
199.55	356.61
199.72	356.9
199.88	357.03
200.05	357.4
200.22	357.68
200.38	357.92
200.55	357.82
200.72	357.08
200.88	356.38
201.05	356.25
201.21	356.72
201.38	357.18
201.55	357.61
201.72	358.04
201.88	358.43
202.05	358.72
202.22	357.87
202.38	357.08
202.55	356.94
202.72	357.44
202.88	357.99
203.05	358.51
203.22	358.65
203.38	358.09
203.55	357.8
203.72	358.06
203.89	358.37
204.05	358.62
204.22	358.71
204.39	358.81
204.55	359.01
204.72	359.02
204.88	359.32
205.05	359.93
205.22	360.35
205.38	360.42
205.55	360.55
205.72	360.78
205.88	361.04
206.05	360.86
206.22	360.85
206.39	360.93
206.55	361.15
206.72	361.1
206.89	361.17
207.05	361.21
207.22	361.67
207.38	362.06
207.55	362.25
207.72	361.82
207.89	362.12
208.05	362.19
208.22	362.33
208.39	362.06
208.55	362.03
208.72	362.11
208.89	362.39
209.06	362.44
209.22	362.38
209.39	362.59
209.56	363.04
209.72	363.42
209.89	363.74
210.06	363.87
210.22	363.97
210.39	364.09
210.56	364.34
210.72	364.7
210.89	364.11
211.06	364.39
211.22	364.62
211.39	364.97
211.56	365.45
211.72	365.76
211.89	365.41
212.06	365.5
212.23	365.28
212.39	365.76
212.56	366.18
212.72	366.3
212.89	366.48
213.06	366.62
213.22	367.05
213.39	367.37
213.56	367.59
213.73	367.91
213.89	367.98
214.06	368.17
214.22	368.16
214.39	368.42
214.56	368.73
214.73	369.37
214.89	369.51
215.06	369.54
215.23	369.8
215.39	369.95
215.56	370.32
215.73	370.57
215.89	370.75
216.06	370.9
216.23	370.53
216.4	370.76
216.56	371.04
216.73	371.16
216.9	371.54
217.06	371.67
217.23	371.89
217.4	372.34
217.57	372.56
217.73	372.67
217.9	372.83
218.07	372.93
218.23	373.18
218.4	373.48
218.57	373.61
218.73	373.71
218.9	373.83
219.07	373.89
219.23	373.97
219.4	374.11
219.57	373.89
219.73	374.29
219.9	374.69
220.07	375.08
220.23	375.35
220.4	375.51
220.57	375.52
220.74	375.87
220.9	376.12
221.07	376.2
221.23	375.93
221.4	376.01
221.57	376.28
221.73	376.68
221.9	377.11
222.07	377.41
222.23	377.49
222.4	377.7
222.57	377.71
222.73	377.77
222.9	378.23
223.07	378.57
223.24	378.65
223.4	378.59
223.57	378.65
223.74	378.95
223.9	380.02
224.07	381.15
224.24	381.73
224.4	381.4
224.57	380.21
224.73	379.71
224.9	379.86
225.07	380.7
225.24	381.08
225.41	381.52
225.57	381.75
225.74	381.84
225.91	381.89
226.07	381.95
226.24	381.93
226.41	382.13
226.57	382.49
226.74	382.82
226.91	383.33
227.07	383.67
227.24	383.91
227.41	383.98
227.57	384.03
227.74	384.12
227.91	384.37
228.07	384.34
228.24	384.51
228.41	384.6
228.58	384.23
228.74	384.56
228.91	384.82
229.08	385.05
229.24	385.24
229.41	385.54
229.58	385.9
229.74	386.22
229.91	386.45
230.08	386.23
230.24	386.27
230.41	386.53
230.58	386.58
230.75	386.81
230.91	386.79
231.08	386.79
231.24	386.53
231.41	386.66
231.58	387.1
231.75	387.6
231.91	387.76
232.08	387.91
232.24	388.29
232.41	388.69
232.58	389.02
232.74	389.2
232.91	389.39
233.08	389.66
233.24	389.95
233.41	390.11
233.58	390.27
233.75	390.51
233.91	390.81
234.08	391.12
234.25	391.33
234.41	391.37
234.58	391.28
234.75	391.24
234.91	391.45
235.08	391.77
235.25	392.1
235.42	392.27
235.58	392.61
235.75	392.86
235.91	392.96
236.08	392.75
236.25	393.03
236.42	393.32
236.58	393.43
236.75	393.6
236.92	393.51
237.08	393.79
237.25	394.05
237.42	394.19
237.58	394.4
237.75	394.77
237.92	395.08
238.08	395.23
238.25	395.45
238.42	395.75
238.58	395.96
238.75	396.07
238.92	396.21
239.09	396.47
239.25	396.78
239.42	396.78
239.59	396.89
239.75	397.18
239.92	397.39
240.09	397.64
240.25	397.79
240.42	397.66
240.59	397.94
240.75	398.14
240.92	398.65
241.09	398.83
241.25	399.03
241.42	399.16
241.59	399.48
241.75	399.73
241.92	400
242.09	400.12
242.26	400.34
242.42	400.48
242.59	400.63
242.76	400.72
242.92	400.9
243.09	400.78
243.26	400.3
243.42	400.53
243.59	400.92
243.76	401
243.92	401.12
244.09	401.32
244.26	401.54
244.42	400.59
244.59	400.82
244.76	401.35
244.92	401.77
245.09	402.04
245.26	402.25
245.43	402.45
245.59	402.87
245.76	403.06
245.93	403.19
246.09	403.12
246.26	403.38
246.43	403.52
246.59	403.58
246.76	403.72
246.93	403.76
247.09	403.97
247.26	404.29
247.43	404.37
247.59	404.65
247.76	404.91
247.93	404.99
248.1	405.23
248.26	405.32
248.43	405.51
248.6	405.61
248.76	405.65
248.93	405.61
249.1	405.68
249.27	405.97
249.43	406.32
249.6	406.69
249.76	407.02
249.93	407.04
250.1	407.1
250.27	407.16
250.43	407.39
250.6	407.47
250.77	407.86
250.93	408.46
251.1	408.56
251.27	408.72
251.43	408.69
251.6	408.48
251.76	408.6
251.93	408.82
252.1	409.44
252.27	409.74
252.43	410.07
252.6	410.18
252.77	410.29
252.93	410.34
253.1	410.42
253.27	410.66
253.43	410.48
253.6	410.57
253.77	410.75
253.93	410.95
254.1	410.94
254.27	411.12
254.44	411.04
254.6	411.18
254.77	411.32
254.94	411.63
255.1	411.94
255.27	412.19
255.44	412.44
255.6	412.45
255.77	412.61
255.94	412.73
256.1	412.91
256.27	413.04
256.44	413.25
256.61	413.49
256.77	413.76
256.94	413.91
257.11	414.05
257.27	413.85
257.44	414.12
257.61	414.33
257.77	414.46
257.94	414.43
258.11	414.77
258.27	414.84
258.44	414.93
258.61	415.04
258.78	415.16
258.94	415.24
259.11	415.37
259.28	415.49
259.44	415.75
259.61	416.02
259.78	416.39
259.94	416.13
260.11	416.35
260.28	416.3
260.44	416.23
260.61	416.41
260.78	416.73
260.94	417.19
261.11	417.42
261.28	417.52
261.44	417.72
261.61	417.95
261.78	418.16
261.94	418.3
262.11	418.23
262.28	418.08
262.44	418.44
262.61	418.78
262.78	419.05
262.95	419.42
263.11	419.6
263.28	419.59
263.45	419.79
263.61	420.09
263.78	420.46
263.95	420.32
264.11	420.53
264.28	420.74
264.45	420.98
264.61	420.69
264.78	420.59
264.95	420.65
265.12	420.88
265.28	421.38
265.45	421.83
265.62	422.03
265.78	422.06
265.95	422.11
266.12	422.28
266.28	422.39
266.45	422.44
266.61	422.41
266.78	422.95
266.95	423.02
267.12	423.67
267.28	424.16
267.45	424.37
267.62	424.46
267.79	424.58
267.95	424.82
268.12	424.88
268.28	424.74
268.45	424.62
268.62	424.71
268.78	425.3
268.95	426.41
269.12	426.76
269.28	427.1
269.45	427.35
269.62	427.59
269.79	427.76
269.95	427.95
270.12	428.25
270.29	428.14
270.45	428.24
270.62	428.4
270.79	429.27
270.95	429.59
271.12	429.88
271.29	430.27
271.45	430.6
271.62	430.75
271.79	431.23
271.95	431.4
272.12	431.68
272.29	431.79
272.45	432.01
272.62	432.44
272.79	432.79
272.95	434.2
273.12	434.88
273.29	435.41
273.45	436.13
273.62	436.64
273.79	436.88
273.95	436.93
274.12	437.11
274.29	437.33
274.45	437.87
274.62	438.36
274.79	438.53
274.95	438.79
275.12	438.92
275.29	438.87
275.45	438.82
275.62	439.02
275.79	439.68
275.96	439.93
276.12	440.27
276.29	440.41
276.46	440.57
276.62	441.41
276.79	442.36
276.96	442.56
277.12	442.72
277.29	443.03
277.46	443.36
277.62	443.66
277.79	444.31
277.96	445.11
278.12	445.32
278.29	445.55
278.46	445.87
278.62	447.75
278.79	450.48
278.96	450.46
279.12	450.02
279.29	449.99
279.46	450.09
279.62	450.28
279.79	450.52
279.96	450.72
280.12	450.92
280.29	451
280.46	450.54
280.62	450.88
280.79	450.86
280.96	451.24
281.13	451.3
281.29	451.4
281.46	451.73
281.62	452.09
281.79	452.52
281.96	453.37
282.12	454.24
282.29	454.08
282.46	454.26
282.63	454.67
282.79	454.9
282.96	457.12
283.12	459.52
283.29	459.44
283.46	459.48
283.62	459.53
283.79	460.26
283.96	460.38
284.12	461.03
284.29	461.48
284.46	462.12
284.63	463.23
284.79	463.45
284.96	463.55
285.12	463.56
285.29	464.12
285.46	466.79
285.62	471.12
285.79	474.65
285.96	474.83
286.12	475.12
286.29	475.13
286.46	475.02
286.62	475.01
286.79	475.4
286.96	480.08
287.12	481.49
287.29	482.15
287.45	481.91
287.62	481.65
287.79	482.88
287.95	483.55
288.12	484.87
288.28	487.36
288.45	488.69
288.62	493.99
288.78	498.13
288.95	500.5
289.12	503.1
289.28	503.26
289.45	504.39
289.61	507.15
289.78	515.97
289.94	519.75
290.11	522.23
290.27	523.89
290.44	528.17
290.6	532.82
290.77	538.73
290.93	544.02
291.1	542.2
291.27	547.29
291.43	555.1
291.6	559.71
291.76	571.1
291.92	581.49
292.09	587.14
292.25	596.99
292.42	606.27
292.58	616.51
292.74	624.62
292.9	636.89
293.07	657.25
293.23	674.53
293.39	695.25
293.55	713.57
293.71	753.16
293.86	781.18
294.02	805.64
294.17	844.5
294.33	903.52
294.47	949.97
294.62	987.23
294.77	1038.95
294.92	1087.5
295.07	1135.81
295.21	1173.27
295.36	1250.23
295.5	1313.73
295.64	1369.43
295.79	1369.09
295.94	1379.48
296.09	1396.61
296.24	1431.22
296.39	1467.6
296.55	1494.79
296.7	1548.14
296.85	1634.82
296.99	1678.21
297.13	1734.37
297.28	1724.63
297.43	1734.03
297.59	1742.75
297.75	1749.74
297.9	1743.25
298.07	1752.18
298.23	1745.88
298.39	1749.72
298.55	1770.55
298.71	1790.09
298.88	1798.47
299.04	1810.66
299.2	1827.66
299.36	1841.13
299.52	1825.12
299.69	1796.21
299.86	1777.06
300.03	1789.18
300.2	1787.38
300.36	1774.34
300.53	1746.34
300.7	1712.43
300.88	1678.01
301.06	1656.64
301.24	1605.72
301.42	1570.31
301.6	1548.22
301.78	1535.44
301.96	1505.28
302.13	1483.78
302.31	1459.87
302.49	1408.42
302.67	1352.04
302.86	1290.69
303.05	1246.17
303.23	1191.81
303.42	1143.71
303.61	1091.79
303.8	1047.84
303.99	1007.25
304.18	970.82
304.36	939.27
304.55	907.7
304.73	873.12
304.92	841.61
305.1	805.07
305.28	776.24
305.47	749.33
305.65	733.7
305.83	714.36
306.01	692.1
306.19	671
306.36	653.27
306.54	638.59
306.72	627.6
306.89	616.16
307.07	606.29
307.24	600.32
307.41	591.9
307.58	578.58
307.76	569.4
307.93	562.53
308.1	552.05
308.27	547.82
308.44	542.94
308.61	535.82
308.78	530.77
308.95	525.93
309.12	522.76
309.3	517.62
309.46	515.82
309.63	510.85
309.8	507.33
309.97	504.77
310.14	501.12
310.31	498.34
310.48	495.33
310.65	492.01
310.81	489.75
310.98	487.39
311.15	485.87
311.32	483.8
311.49	482.03
311.66	477.68
311.82	476.11
311.99	474.88
312.16	474.04
312.33	473.61
312.49	473.62
312.66	471.71
312.83	471.07
313	469.8
313.16	466.48
313.33	463.99
313.5	462.32
313.67	460.92
313.83	460.76
314	459.31
314.17	459.03
314.34	457.46
314.51	456.09
314.67	455.04
314.84	454.52
315.01	452.94
315.18	452.78
315.34	452.6
315.51	451.52
315.68	450.13
315.85	449.49
316.02	448.49
316.18	448.14
316.35	447.31
316.52	444.88
316.68	442.46
316.85	442.03
317.02	440.96
317.19	440.77
317.35	440.01
317.52	439.66
317.69	439.17
317.85	439.12
318.02	438.25
318.19	437.09
318.36	436.59
318.52	436.49
318.69	436.48
318.86	436.12
319.03	434.32
319.19	433.78
319.36	433.4
319.53	432.73
319.69	432.7
319.86	432.68
320.03	432.57
320.2	432.25
320.36	432.03
320.53	431.77
320.7	431.32
320.86	431.13
321.03	430.83
321.2	430.61
321.37	430.21
321.53	429.97
321.7	429.36
321.87	428.85
322.03	428.41
322.2	427.98
322.37	427.83
322.54	427.68
322.7	427.25
322.87	426.92
323.04	426.62
323.2	426.21
323.37	426.06
323.54	426.01
323.7	425.79
323.87	425.7
324.04	425.3
324.2	425.06
324.37	424.86
324.54	424.89
324.71	424.83
324.87	424.78
325.04	424.64
325.21	424.38
325.37	424.19
325.54	424.09
325.71	424.24
325.87	424.05
326.04	423.86
326.21	423.8
326.38	423.75
326.54	423.67
326.71	423.58
326.88	423.48
327.04	423.4
327.21	423.38
327.38	423.38
327.54	423.22
327.71	422.84
327.88	422.48
328.05	422.25
328.21	422.09
328.38	422.14
328.55	422.13
328.71	422.28
328.88	422.42
329.05	422.57
329.21	422.52
329.38	422.31
329.55	422.16
329.71	422
329.88	421.91
330.05	422.06
330.22	422.22
330.38	422.16
330.55	422.05
330.72	421.94
330.88	421.85
331.05	421.78
331.22	421.94
331.38	421.97
331.55	422
331.72	421.52
331.88	421.46
332.05	421.42
332.22	421.29
332.39	421
332.55	421.02
332.72	421.03
332.89	421
333.05	420.94
333.22	420.89
333.39	420.86
333.55	420.82
333.72	420.77
333.89	420.75
334.06	420.7
334.22	420.59
334.39	420.68
334.55	420.76
334.72	420.68
334.89	420.58
335.06	420.63
335.22	420.61
335.39	420.6
335.56	420.65
335.72	420.76
335.89	420.87
336.06	420.85
336.22	420.95
336.39	420.93
336.56	420.97
336.72	421.06
336.89	421.02
337.06	420.92
337.23	420.58
337.39	419.93
337.56	420.12
337.73	420.28
337.89	420.43
338.06	420.61
338.23	420.6
338.39	420.59
338.56	420.51
338.73	420.61
338.89	420.54
339.06	420.52
339.23	420.45
339.39	420.29
339.56	420.22
339.73	420.4
339.9	420.72
340.06	420.81
340.23	421.22
340.4	421.2
340.57	420.73
340.73	420.6
340.9	420.54
341.07	420.65
341.23	420.64
341.4	420.69
341.57	420.67
341.73	420.79
341.9	420.9
342.07	420.95
342.23	420.87
342.4	420.63
342.57	420.65
342.73	420.77
342.9	420.77
343.07	420.91
343.24	421.07
343.4	421.05
343.57	421.13
343.74	420.95
343.9	421.04
344.07	420.4
344.24	420.34
344.4	420.43
344.57	420.58
344.74	420.62
344.91	420.34
345.07	420.32
345.24	420.56
345.41	420.61
345.57	420.75
345.74	420.73
345.91	420.7
346.07	420.72
346.24	420.72
346.41	420.46
346.57	420.02
346.74	420.1
346.91	420.21
347.08	420.47
347.24	420.88
347.41	420.91
347.58	420.94
347.74	420.85
347.91	420.83
348.08	420.88
348.24	420.7
348.41	420.58
348.58	420.53
348.74	420.64
348.91	420.81
349.08	421.07
349.24	421.24
349.41	421.52
349.58	421.72
349.75	421.74
349.91	421.75
350.08	421.73
350.25	421.75
350.41	421.81
350.58	421.63
350.75	421.68
350.92	421.76
351.08	421.72
351.25	421.8
351.42	421.86
351.58	421.88
351.75	421.78
351.92	421.79
352.09	421.66
352.25	421.7
352.42	421.66
352.58	421.54
352.75	421.64
352.92	421.71
353.08	421.63
353.25	421.73
353.42	421.75
353.59	421.94
353.75	422.25
353.92	422.34
354.09	422.5
354.25	422.53
354.42	422.7
354.59	422.11
354.76	422.02
354.92	421.71
355.09	421.56
355.26	421.58
355.42	421.63
355.59	421.85
355.76	421.74
355.92	421.72
356.09	421.61
356.26	421.61
356.42	421.62
356.59	421.6
356.76	421.65
356.93	421.67
357.09	421.59
357.26	421.45
357.43	421.46
357.59	421.67
357.76	421.75
357.93	421.87
358.09	421.92
358.26	421.72
358.43	421.29
358.6	421.32
358.76	421.45
358.93	421.66
359.1	421.77
359.26	421.78
359.43	421.79
359.6	421.85
359.76	421.67
359.93	421.63
360.1	421.7
360.26	421.7
360.43	421.71
360.6	421.6
360.76	421.66
360.93	421.75
361.1	421.89
361.27	422.03
361.43	422.1
361.6	422.14
361.77	422.27
361.93	422.2
362.1	421.87
362.27	421.83
362.43	421.91
362.6	422.04
362.77	422.28
362.93	422.18
363.1	422.23
363.27	422.13
363.44	422.17
363.6	422.1
363.77	422.14
363.94	422.14
364.1	422.28
364.27	422.48
364.44	422.59
364.6	422.68
364.77	422.6
364.94	422.52
365.1	422.48
365.27	422.59
365.43	422.82
365.6	422.99
365.77	423.2
365.94	423.35
366.11	423.34
366.27	423.52
366.44	423.73
366.61	423.91
366.78	423.89
366.94	423.93
367.11	423.92
367.28	423.83
367.44	423.92
367.61	423.98
367.78	424.04
367.94	423.8
368.11	423.82
368.28	423.92
368.44	424.13
368.61	424.31
368.78	424.39
368.94	424.39
369.11	424.71
369.28	424.59
369.44	424.51
369.61	424.6
369.78	424.72
369.95	425.02
370.11	425.31
370.28	425.98
370.45	426.18
370.61	426.23
370.78	426.25
370.95	426.12
371.11	425.81
371.28	425.47
371.45	425.34
371.62	426.43
371.78	426.53
371.95	426.39
372.12	426.42
372.28	426.38
372.45	426.49
372.62	426.58
372.78	426.71
372.95	426.6
373.12	426.38
373.28	426.3
373.45	426.23
373.62	426.15
373.78	426.52
373.95	426.67
374.12	427.15
374.28	427.33
374.45	427.36
374.62	427.45
374.79	427.52
374.95	427.51
375.12	427.54
375.29	427.64
375.45	427.59
375.62	427.54
375.79	427.49
375.96	427.58
376.12	427.57
376.29	427.85
376.46	428
376.63	428.23
376.79	428.29
376.96	428.41
377.12	428.59
377.29	428.74
377.46	428.92
377.62	429.01
377.79	428.89
377.96	428.72
378.13	428.58
378.29	428.61
378.46	428.81
378.63	428.9
378.79	429.12
378.96	429.29
379.13	429.31
379.29	429.39
379.46	429.43
379.63	429.37
379.79	429.26
379.96	429.32
380.13	429.45
380.3	429.78
380.46	429.92
380.63	430.02
380.8	430.09
380.96	430.25
381.13	430.46
381.3	430.62
381.46	430.5
381.63	430.48
381.8	430.5
381.97	430.73
382.13	430.91
382.3	431.02
382.47	431.2
382.63	430.74
382.79	430.98
382.96	431.53
383.12	431.68
383.28	431.96
383.46	432.41
383.62	436.28
383.79	441.05
383.96	440.82
384.12	439.38
384.3	437.41
384.46	436.68
384.63	436.82
384.8	436.8
384.97	436.47
385.13	434.63
385.3	434.27
385.47	434.03
385.64	434.03
385.8	434.08
385.97	433.9
386.14	433.57
386.31	433.51
386.47	433.64
386.64	433.83
386.81	434.07
386.97	434.34
387.14	434.46
387.31	434.3
387.47	434.27
387.64	434.18
387.81	434.31
387.97	434.34
388.14	434.47
388.31	434.61
388.48	434.67
388.64	434.62
388.81	434.67
388.97	434.7
389.14	434.72
389.31	434.98
389.47	435.12
389.64	435.58
389.81	435.99
389.97	436.22
390.14	436.29
390.31	436.28
390.48	436.3
390.64	436.14
390.81	436.25
390.98	437.53
391.14	437.5
391.31	437.53
391.48	437.44
391.64	437.49
391.81	437.58
391.98	437.84
392.15	437.83
392.31	437.84
392.48	437.45
392.65	437.18
392.81	436.5
392.98	436.01
393.15	435.75
393.32	435.77
393.48	435.91
393.65	436.04
393.81	436.14
393.98	436.4
394.15	436.52
394.32	436.59
394.48	436.53
394.65	436.36
394.82	436.1
394.98	435.98
395.15	436.03
395.32	436.12
395.49	436.13
395.65	436.14
395.82	435.85
395.99	435.69
396.15	435.71
396.32	435.63
396.48	435.84
396.65	435.89
396.82	436.16
396.98	437.08
397.15	438.74
397.32	439.41
397.48	439.61
397.65	439.74
397.82	439.56
397.99	439.16
398.15	438.61
398.32	438.15
398.49	438.09
398.66	438.03
